city_id,year,month,region,state,city,deaths
18413341,2016,6,Southeast,Minas Gerais,Itanhandu,9
49654937,2016,6,Southeast,Minas Gerais,Itanhomi,3
19797220,2016,6,Southeast,Minas Gerais,Itaobim,18
37012567,2016,6,Southeast,Minas Gerais,Itapagipe,6
85116666,2016,6,Southeast,Minas Gerais,Itapecerica,14
99502706,2016,6,Southeast,Minas Gerais,Itapeva,2
96314361,2016,6,Southeast,Minas Gerais,Itatiaiuçu,4
71636825,2016,6,Southeast,Minas Gerais,Itauna,66
41819890,2016,6,Southeast,Minas Gerais,Itaverava,2
82730408,2016,6,Southeast,Minas Gerais,Itaú de Minas,7
29864967,2016,6,Southeast,Minas Gerais,Itinga,8
30047854,2016,6,Southeast,Minas Gerais,Ituiutaba,85
90805207,2016,6,Southeast,Minas Gerais,Itumirim,2
92602781,2016,6,Southeast,Minas Gerais,Iturama,23
9422099,2016,6,Southeast,Minas Gerais,Jaboticatubas,4
95646052,2016,6,Southeast,Minas Gerais,Jacinto,8
98007147,2016,6,Southeast,Minas Gerais,Jacutinga,10
62020921,2016,6,Southeast,Minas Gerais,Jacuí,1
40004128,2016,6,Southeast,Minas Gerais,Jampruca,3
70572446,2016,6,Southeast,Minas Gerais,Janaúba,43
68789570,2016,6,Southeast,Minas Gerais,Januária,26
59683950,2016,6,Southeast,Minas Gerais,Japaraíba,2
29223189,2016,6,Southeast,Minas Gerais,Jaíba,14
41521062,2016,6,Southeast,Minas Gerais,Jeceaba,4
80585045,2016,6,Southeast,Minas Gerais,Jenipapo de Minas,2
7149847,2016,6,Southeast,Minas Gerais,Jequeri,2
85820538,2016,6,Southeast,Minas Gerais,Jequitaí,2
92462675,2016,6,Southeast,Minas Gerais,Jequitibá,3
84660181,2016,6,Southeast,Minas Gerais,Jequitinhonha,10
57600877,2016,6,Southeast,Minas Gerais,Jesuânia,6
97646447,2016,6,Southeast,Minas Gerais,Joanésia,1
49503814,2016,6,Southeast,Minas Gerais,Joao Monlevade,45
40565373,2016,6,Southeast,Minas Gerais,Joao Pinheiro,25
19095810,2016,6,Southeast,Minas Gerais,Joaquim Felício,1
66414594,2016,6,Southeast,Minas Gerais,Joaíma,9
11875253,2016,6,Southeast,Minas Gerais,Jordânia,15
28075413,2016,6,Southeast,Minas Gerais,Josenópolis,3
38836596,2016,6,Southeast,Minas Gerais,José Raydan,1
64602607,2016,6,Southeast,Minas Gerais,Juatuba,6
42758845,2016,6,Southeast,Minas Gerais,Juiz de Fora,517
38562535,2016,6,Southeast,Minas Gerais,Juruaia,4
4441369,2016,6,Southeast,Minas Gerais,Juvenília,1
26232566,2016,6,Southeast,Minas Gerais,Ladainha,7
45294296,2016,6,Southeast,Minas Gerais,Lagamar,1
90986086,2016,6,Southeast,Minas Gerais,Lagoa Formosa,8
66947048,2016,6,Southeast,Minas Gerais,Lagoa Grande,3
37068124,2016,6,Southeast,Minas Gerais,Lagoa Santa,23
25006463,2016,6,Southeast,Minas Gerais,Lagoa da Prata,25
74057665,2016,6,Southeast,Minas Gerais,Lagoa dos Patos,1
92350600,2016,6,Southeast,Minas Gerais,Lajinha,11
50287934,2016,6,Southeast,Minas Gerais,Lambari,22
19775785,2016,6,Southeast,Minas Gerais,Lamim,2
24205687,2016,6,Southeast,Minas Gerais,Laranjal,5
33721043,2016,6,Southeast,Minas Gerais,Lassance,2
49174274,2016,6,Southeast,Minas Gerais,Lavras,70
81231209,2016,6,Southeast,Minas Gerais,Leandro Ferreira,3
30665405,2016,6,Southeast,Minas Gerais,Leme do Prado,1
32916317,2016,6,Southeast,Minas Gerais,Leopoldina,47
90891633,2016,6,Southeast,Minas Gerais,Lima Duarte,16
44629052,2016,6,Southeast,Minas Gerais,Limeira do Oeste,2
50400354,2016,6,Southeast,Minas Gerais,Luisburgo,2
3349328,2016,6,Southeast,Minas Gerais,Luminárias,1
37353790,2016,6,Southeast,Minas Gerais,Luz,11
49335022,2016,6,Southeast,Minas Gerais,Machacalis,4
38120476,2016,6,Southeast,Minas Gerais,Machado,24
14948302,2016,6,Southeast,Minas Gerais,Malacacheta,13
96856043,2016,6,Southeast,Minas Gerais,Manga,25
43963016,2016,6,Southeast,Minas Gerais,Manhuaçu,71
53547994,2016,6,Southeast,Minas Gerais,Manhumirim,25
94300843,2016,6,Southeast,Minas Gerais,Mantena,11
66208331,2016,6,Southeast,Minas Gerais,Mar de Espanha,6
54628157,2016,6,Southeast,Minas Gerais,Maravilhas,3
27949826,2016,6,Southeast,Minas Gerais,Maria da Fé,2
92461854,2016,6,Southeast,Minas Gerais,Mariana,25
13213262,2016,6,Southeast,Minas Gerais,Martinho Campos,8
9561739,2016,6,Southeast,Minas Gerais,Mata Verde,1
15651536,2016,6,Southeast,Minas Gerais,Materlândia,1
32146008,2016,6,Southeast,Minas Gerais,Mateus Leme,14
14091698,2016,6,Southeast,Minas Gerais,Matias Barbosa,3
66400265,2016,6,Southeast,Minas Gerais,Matias Cardoso,1
73845493,2016,6,Southeast,Minas Gerais,Matipó,8
79700557,2016,6,Southeast,Minas Gerais,Mato Verde,1
39759161,2016,6,Southeast,Minas Gerais,Matozinhos,10
78639921,2016,6,Southeast,Minas Gerais,Matutina,3
63501690,2016,6,Southeast,Minas Gerais,Medina,14
18329893,2016,6,Southeast,Minas Gerais,Mendes Pimentel,2
68967269,2016,6,Southeast,Minas Gerais,Mercês,4
76821171,2016,6,Southeast,Minas Gerais,Mesquita,3
94568240,2016,6,Southeast,Minas Gerais,Minas Novas,15
96985495,2016,6,Southeast,Minas Gerais,Minduri,1
2321754,2016,6,Southeast,Minas Gerais,Mirabela,7
23704645,2016,6,Southeast,Minas Gerais,Miradouro,5
75439762,2016,6,Southeast,Minas Gerais,Mirai,10
59871416,2016,6,Southeast,Minas Gerais,Miravânia,3
757634,2016,6,Southeast,Minas Gerais,Moeda,2
87665339,2016,6,Southeast,Minas Gerais,Moema,2
30159278,2016,6,Southeast,Minas Gerais,Monjolos,1
97797061,2016,6,Southeast,Minas Gerais,Monsenhor Paulo,5
20238040,2016,6,Southeast,Minas Gerais,Montalvânia,2
35847321,2016,6,Southeast,Minas Gerais,Monte Alegre de Minas,8
61410378,2016,6,Southeast,Minas Gerais,Monte Azul,12
95844670,2016,6,Southeast,Minas Gerais,Monte Belo,6
62224877,2016,6,Southeast,Minas Gerais,Monte Carmelo,20
19727106,2016,6,Southeast,Minas Gerais,Monte Santo de Minas,12
27938917,2016,6,Southeast,Minas Gerais,Monte Sião,6
83174549,2016,6,Southeast,Minas Gerais,Montes Claros,287
42259700,2016,6,Southeast,Minas Gerais,Morada Nova de Minas,3
92076732,2016,6,Southeast,Minas Gerais,Munhoz,1
14784389,2016,6,Southeast,Minas Gerais,Muriae,176
46960415,2016,6,Southeast,Minas Gerais,Mutum,20
9786635,2016,6,Southeast,Minas Gerais,Muzambinho,14
50652379,2016,6,Southeast,Minas Gerais,Mário Campos,1
94722872,2016,6,Southeast,Minas Gerais,Nanuque,24
72509301,2016,6,Southeast,Minas Gerais,Natércia,2
67205105,2016,6,Southeast,Minas Gerais,Nepomuceno,15
51312157,2016,6,Southeast,Minas Gerais,Ninheira,3
32126743,2016,6,Southeast,Minas Gerais,Nova Belém,1
77468463,2016,6,Southeast,Minas Gerais,Nova Era,12
6636571,2016,6,Southeast,Minas Gerais,Nova Lima,99
97027477,2016,6,Southeast,Minas Gerais,Nova Módica,2
20008733,2016,6,Southeast,Minas Gerais,Nova Ponte,4
61899671,2016,6,Southeast,Minas Gerais,Nova Porteirinha,2
22798996,2016,6,Southeast,Minas Gerais,Nova Resende,7
48965613,2016,6,Southeast,Minas Gerais,Nova Serrana,20
67611415,2016,6,Southeast,Minas Gerais,Nova Uniao,3
58914769,2016,6,Southeast,Minas Gerais,Novo Cruzeiro,14
41525501,2016,6,Southeast,Minas Gerais,Novo Oriente de Minas,3
29620472,2016,6,Southeast,Minas Gerais,Olhos D'Água,1
83467508,2016,6,Southeast,Minas Gerais,Oliveira,36
31033198,2016,6,Southeast,Minas Gerais,Oliveira Fortes,1
6090183,2016,6,Southeast,Minas Gerais,Oratórios,6
75284723,2016,6,Southeast,Minas Gerais,Ouro Branco,15
23925036,2016,6,Southeast,Minas Gerais,Ouro Fino,46
4205935,2016,6,Southeast,Minas Gerais,Ouro Preto,21
51750419,2016,6,Southeast,Minas Gerais,Ouro Verde de Minas,1
75330226,2016,6,Southeast,Minas Gerais,Padre Carvalho,2
54695417,2016,6,Southeast,Minas Gerais,Padre Paraíso,7
2848851,2016,6,Southeast,Minas Gerais,Pai Pedro,2
98711899,2016,6,Southeast,Minas Gerais,Paineiras,6
6760404,2016,6,Southeast,Minas Gerais,Pains,5
29883924,2016,6,Southeast,Minas Gerais,Palma,6
58807279,2016,6,Southeast,Minas Gerais,Palmópolis,2
32103240,2016,6,Southeast,Minas Gerais,Papagaios,7
54262849,2016,6,Southeast,Minas Gerais,Para de Minas,39
68837518,2016,6,Southeast,Minas Gerais,Paracatu,33
82639533,2016,6,Southeast,Minas Gerais,Paraguaçu,14
2734842,2016,6,Southeast,Minas Gerais,Paraisópolis,7
16888892,2016,6,Southeast,Minas Gerais,Paraopeba,5
65523904,2016,6,Southeast,Minas Gerais,Passa Quatro,7
1903254,2016,6,Southeast,Minas Gerais,Passa Tempo,3
64046032,2016,6,Southeast,Minas Gerais,Passabém,2
78423942,2016,6,Southeast,Minas Gerais,Passos,120
2324477,2016,6,Southeast,Minas Gerais,Patis,2
69927079,2016,6,Southeast,Minas Gerais,Patos de Minas,107
16764912,2016,6,Southeast,Minas Gerais,Patrocinio,50
68690077,2016,6,Southeast,Minas Gerais,Patrocínio do Muriaé,1
92392037,2016,6,Southeast,Minas Gerais,Paulistas,1
76550681,2016,6,Southeast,Minas Gerais,Pavão,1
61801531,2016,6,Southeast,Minas Gerais,Pedra Azul,15
97701775,2016,6,Southeast,Minas Gerais,Pedra do Anta,3
69291300,2016,6,Southeast,Minas Gerais,Pedra do Indaiá,2
33658660,2016,6,Southeast,Minas Gerais,Pedralva,5
3740921,2016,6,Southeast,Minas Gerais,Pedras de Maria da Cruz,1
22740802,2016,6,Southeast,Minas Gerais,Pedro Leopoldo,24
67917699,2016,6,Southeast,Minas Gerais,Pequeri,1
54864979,2016,6,Southeast,Minas Gerais,Pequi,3
82550018,2016,6,Southeast,Minas Gerais,Perdigão,1
28375296,2016,6,Southeast,Minas Gerais,Perdizes,7
25129934,2016,6,Southeast,Minas Gerais,Perdões,10
90267425,2016,6,Southeast,Minas Gerais,Periquito,3
43037800,2016,6,Southeast,Minas Gerais,Pescador,2
90797014,2016,6,Southeast,Minas Gerais,Peçanha,9
86411394,2016,6,Southeast,Minas Gerais,Piau,2
74439783,2016,6,Southeast,Minas Gerais,Piedade do Rio Grande,2
60856855,2016,6,Southeast,Minas Gerais,Piedade dos Gerais,1
1718817,2016,6,Southeast,Minas Gerais,Pimenta,7
69949264,2016,6,Southeast,Minas Gerais,Piracema,3
46985468,2016,6,Southeast,Minas Gerais,Pirajuba,1
36329003,2016,6,Southeast,Minas Gerais,Piranga,7
89695457,2016,6,Southeast,Minas Gerais,Piranguinho,1
51216598,2016,6,Southeast,Minas Gerais,Piranguçu,2
10386588,2016,6,Southeast,Minas Gerais,Pirapetinga,5
7225213,2016,6,Southeast,Minas Gerais,Pirapora,50
69014677,2016,6,Southeast,Minas Gerais,Piraúba,2
62193156,2016,6,Southeast,Minas Gerais,Pitangui,23
67178006,2016,6,Southeast,Minas Gerais,Piumhi,17
73005191,2016,6,Southeast,Minas Gerais,Planura,2
88047527,2016,6,Southeast,Minas Gerais,Pocrane,4
72212225,2016,6,Southeast,Minas Gerais,Pompéu,11
79638983,2016,6,Southeast,Minas Gerais,Ponte Nova,124
20935306,2016,6,Southeast,Minas Gerais,Ponto dos Volantes,1
95769180,2016,6,Southeast,Minas Gerais,Porteirinha,15
45626644,2016,6,Southeast,Minas Gerais,Porto Firme,3
63833585,2016,6,Southeast,Minas Gerais,Poté,4
68162126,2016,6,Southeast,Minas Gerais,Pouso Alegre,143
38643309,2016,6,Southeast,Minas Gerais,Pouso Alto,3
86831804,2016,6,Southeast,Minas Gerais,Poço Fundo,4
29215793,2016,6,Southeast,Minas Gerais,Poços de Caldas,118
1086850,2016,6,Southeast,Minas Gerais,Prados,9
50719975,2016,6,Southeast,Minas Gerais,Prata,4
40218149,2016,6,Southeast,Minas Gerais,Pratápolis,3
82553607,2016,6,Southeast,Minas Gerais,Presidente Bernardes,4
69758645,2016,6,Southeast,Minas Gerais,Presidente Juscelino,1
87211461,2016,6,Southeast,Minas Gerais,Presidente Kubitschek,1
51755610,2016,6,Southeast,Minas Gerais,Presidente Olegário,4
92821954,2016,6,Southeast,Minas Gerais,Prudente de Morais,3
43948207,2016,6,Southeast,Minas Gerais,Raposos,4
59741688,2016,6,Southeast,Minas Gerais,Raul Soares,17
28605628,2016,6,Southeast,Minas Gerais,Recreio,7
59170037,2016,6,Southeast,Minas Gerais,Resende Costa,10
95079573,2016,6,Southeast,Minas Gerais,Resplendor,16
52323234,2016,6,Southeast,Minas Gerais,Ressaquinha,3
14092120,2016,6,Southeast,Minas Gerais,Riachinho,1
52307953,2016,6,Southeast,Minas Gerais,Riacho dos Machados,2
44694662,2016,6,Southeast,Minas Gerais,Ribeirão Vermelho,4
28840213,2016,6,Southeast,Minas Gerais,Ribeirão das Neves,94
58144904,2016,6,Southeast,Minas Gerais,Rio Acima,1
18113649,2016,6,Southeast,Minas Gerais,Rio Espera,4
10508638,2016,6,Southeast,Minas Gerais,Rio Manso,2
71184410,2016,6,Southeast,Minas Gerais,Rio Pardo de Minas,17
45159170,2016,6,Southeast,Minas Gerais,Rio Piracicaba,5
3323733,2016,6,Southeast,Minas Gerais,Rio Pomba,12
52305944,2016,6,Southeast,Minas Gerais,Rio Preto,2
90551442,2016,6,Southeast,Minas Gerais,Rio Vermelho,13
99860000,2016,6,Southeast,Minas Gerais,Romaria,2
7598060,2016,6,Southeast,Minas Gerais,Rubelita,1
7414891,2016,6,Southeast,Minas Gerais,Rubim,5
39674015,2016,6,Southeast,Minas Gerais,Sabara,35
171994,2016,6,Southeast,Minas Gerais,Sabinópolis,5
3358531,2016,6,Southeast,Minas Gerais,Sacramento,10
31171955,2016,6,Southeast,Minas Gerais,Salinas,23
80609999,2016,6,Southeast,Minas Gerais,Salto da Divisa,2
90286266,2016,6,Southeast,Minas Gerais,Santa Bárbara,19
217527,2016,6,Southeast,Minas Gerais,Santa Bárbara do Leste,2
39606822,2016,6,Southeast,Minas Gerais,Santa Bárbara do Tugúrio,1
61088309,2016,6,Southeast,Minas Gerais,Santa Cruz de Minas,1
71476922,2016,6,Southeast,Minas Gerais,Santa Cruz do Escalvado,1
51863603,2016,6,Southeast,Minas Gerais,Santa Helena de Minas,1
93934484,2016,6,Southeast,Minas Gerais,Santa Juliana,4
50276400,2016,6,Southeast,Minas Gerais,Santa Luzia,46
92473380,2016,6,Southeast,Minas Gerais,Santa Margarida,4
3156023,2016,6,Southeast,Minas Gerais,Santa Maria de Itabira,4
55422718,2016,6,Southeast,Minas Gerais,Santa Maria do Suaçuí,15
28856689,2016,6,Southeast,Minas Gerais,Santa Rita de Caldas,1
20107087,2016,6,Southeast,Minas Gerais,Santa Rita de Jacutinga,6
61790300,2016,6,Southeast,Minas Gerais,Santa Rita de Minas,1
8996419,2016,6,Southeast,Minas Gerais,Santa Rita do Itueto,2
98706854,2016,6,Southeast,Minas Gerais,Santa Rita do Sapucaí,19
17095107,2016,6,Southeast,Minas Gerais,Santa Vitória,10
50988501,2016,6,Southeast,Minas Gerais,Santana da Vargem,4
65917625,2016,6,Southeast,Minas Gerais,Santana de Pirapama,2
49305336,2016,6,Southeast,Minas Gerais,Santana do Garambéu,2
98845581,2016,6,Southeast,Minas Gerais,Santana do Jacaré,3
45238280,2016,6,Southeast,Minas Gerais,Santana do Manhuaçu,2
75008666,2016,6,Southeast,Minas Gerais,Santana do Paraíso,5
61788137,2016,6,Southeast,Minas Gerais,Santana do Riacho,1
49982183,2016,6,Southeast,Minas Gerais,Santana dos Montes,2
48241365,2016,6,Southeast,Minas Gerais,Santo Antonio do Monte,14
39433572,2016,6,Southeast,Minas Gerais,Santo Antônio do Amparo,10
52938983,2016,6,Southeast,Minas Gerais,Santo Antônio do Aventureiro,1
57992106,2016,6,Southeast,Minas Gerais,Santo Antônio do Itambé,2
63153198,2016,6,Southeast,Minas Gerais,Santo Antônio do Jacinto,4
50258784,2016,6,Southeast,Minas Gerais,Santo Antônio do Retiro,1
53028376,2016,6,Southeast,Minas Gerais,Santo Antônio do Rio Abaixo,1
10941103,2016,6,Southeast,Minas Gerais,Santos Dumont,28
12064168,2016,6,Southeast,Minas Gerais,Sao Jose da Lapa,7
41748224,2016,6,Southeast,Minas Gerais,Sapucaí-Mirim,2
61053789,2016,6,Southeast,Minas Gerais,Sarzedo,8
65577141,2016,6,Southeast,Minas Gerais,Senador Amaral,1
45660336,2016,6,Southeast,Minas Gerais,Senador Cortes,1
74704485,2016,6,Southeast,Minas Gerais,Senador Firmino,2
51438165,2016,6,Southeast,Minas Gerais,Senador Modestino Gonçalves,2
68282019,2016,6,Southeast,Minas Gerais,Senhora do Porto,2
1428828,2016,6,Southeast,Minas Gerais,Senhora dos Remédios,2
14058432,2016,6,Southeast,Minas Gerais,Sericita,1
46866642,2016,6,Southeast,Minas Gerais,Seritinga,1
42103555,2016,6,Southeast,Minas Gerais,Serra Azul de Minas,1
49250963,2016,6,Southeast,Minas Gerais,Serra do Salitre,2
85239625,2016,6,Southeast,Minas Gerais,Serra dos Aimorés,2
12426357,2016,6,Southeast,Minas Gerais,Serrania,2
84420996,2016,6,Southeast,Minas Gerais,Serro,13
18880364,2016,6,Southeast,Minas Gerais,Sete Lagoas,166
24029005,2016,6,Southeast,Minas Gerais,Setubinha,4
80472868,2016,6,Southeast,Minas Gerais,Silvianópolis,4
62605597,2016,6,Southeast,Minas Gerais,Simonésia,7
92851144,2016,6,Southeast,Minas Gerais,Sobrália,1
88535031,2016,6,Southeast,Minas Gerais,Soledade de Minas,1
68993043,2016,6,Southeast,Minas Gerais,São Brás do Suaçuí,1
38109334,2016,6,Southeast,Minas Gerais,São Domingos do Prata,11
31883854,2016,6,Southeast,Minas Gerais,São Francisco,21
61954088,2016,6,Southeast,Minas Gerais,São Francisco de Paula,3
46312781,2016,6,Southeast,Minas Gerais,São Francisco de Sales,4
47202449,2016,6,Southeast,Minas Gerais,São Francisco do Glória,3
78372546,2016,6,Southeast,Minas Gerais,São Geraldo da Piedade,2
37606771,2016,6,Southeast,Minas Gerais,São Geraldo do Baixio,2
75616816,2016,6,Southeast,Minas Gerais,São Gonçalo do Abaeté,7
24141323,2016,6,Southeast,Minas Gerais,São Gonçalo do Pará,7
29736060,2016,6,Southeast,Minas Gerais,São Gonçalo do Rio Abaixo,5
56784895,2016,6,Southeast,Minas Gerais,São Gonçalo do Rio Preto,1
87470301,2016,6,Southeast,Minas Gerais,São Gonçalo do Sapucaí,9
46955290,2016,6,Southeast,Minas Gerais,São Gotardo,15
45143283,2016,6,Southeast,Minas Gerais,São Joaquim de Bicas,10
37065639,2016,6,Southeast,Minas Gerais,São José da Safira,3
25895646,2016,6,Southeast,Minas Gerais,São José do Divino,1
26681622,2016,6,Southeast,Minas Gerais,São José do Goiabal,1
23547736,2016,6,Southeast,Minas Gerais,São José do Mantimento,1
10276714,2016,6,Southeast,Minas Gerais,São João Batista do Glória,1
89769851,2016,6,Southeast,Minas Gerais,São João Del Rei,82
94273228,2016,6,Southeast,Minas Gerais,São João Evangelista,22
37683438,2016,6,Southeast,Minas Gerais,São João Nepomuceno,28
99193765,2016,6,Southeast,Minas Gerais,São João da Lagoa,1
21301208,2016,6,Southeast,Minas Gerais,São João da Mata,1
15883151,2016,6,Southeast,Minas Gerais,São João da Ponte,8
51410043,2016,6,Southeast,Minas Gerais,São João das Missões,1
11116825,2016,6,Southeast,Minas Gerais,São João do Manhuaçu,3
61380674,2016,6,Southeast,Minas Gerais,São João do Manteninha,5
9537733,2016,6,Southeast,Minas Gerais,São João do Oriente,3
55483253,2016,6,Southeast,Minas Gerais,São João do Pacuí,1
69065408,2016,6,Southeast,Minas Gerais,São João do Paraíso,12
32475062,2016,6,Southeast,Minas Gerais,São Lourenço,58
79978408,2016,6,Southeast,Minas Gerais,São Pedro da União,3
29966957,2016,6,Southeast,Minas Gerais,São Pedro do Suaçuí,3
72741737,2016,6,Southeast,Minas Gerais,São Pedro dos Ferros,2
69811861,2016,6,Southeast,Minas Gerais,São Romão,3
7156566,2016,6,Southeast,Minas Gerais,São Roque de Minas,1
78928810,2016,6,Southeast,Minas Gerais,São Sebastião do Oeste,2
40668067,2016,6,Southeast,Minas Gerais,São Sebastião do Paraíso,59
59624706,2016,6,Southeast,Minas Gerais,São Thomé das Letras,1
48474852,2016,6,Southeast,Minas Gerais,São Tiago,7
7710141,2016,6,Southeast,Minas Gerais,São Tomás de Aquino,3
13696270,2016,6,Southeast,Minas Gerais,São Vicente de Minas,4
434289,2016,6,Southeast,Minas Gerais,Tabuleiro,2
77937711,2016,6,Southeast,Minas Gerais,Taiobeiras,25
21161325,2016,6,Southeast,Minas Gerais,Taparuba,1
77398383,2016,6,Southeast,Minas Gerais,Tapira,2
72360207,2016,6,Southeast,Minas Gerais,Taquaraçu de Minas,2
16592135,2016,6,Southeast,Minas Gerais,Tarumirim,3
73837370,2016,6,Southeast,Minas Gerais,Teixeiras,2
41576883,2016,6,Southeast,Minas Gerais,Teófilo Otoni,138
64134115,2016,6,Southeast,Minas Gerais,Timoteo,27
20284376,2016,6,Southeast,Minas Gerais,Tiradentes,1
19611586,2016,6,Southeast,Minas Gerais,Tiros,4
55989544,2016,6,Southeast,Minas Gerais,Tocantins,2
30484057,2016,6,Southeast,Minas Gerais,Toledo,4
44537476,2016,6,Southeast,Minas Gerais,Tombos,3
53630448,2016,6,Southeast,Minas Gerais,Três Corações,58
6622888,2016,6,Southeast,Minas Gerais,Três Marias,12
9831281,2016,6,Southeast,Minas Gerais,Três Pontas,39
45596533,2016,6,Southeast,Minas Gerais,Tumiritinga,5
61270582,2016,6,Southeast,Minas Gerais,Tupaciguara,12
92768132,2016,6,Southeast,Minas Gerais,Turmalina,5
95217241,2016,6,Southeast,Minas Gerais,Turvolândia,2
68120346,2016,6,Southeast,Minas Gerais,Ubaporanga,4
21581976,2016,6,Southeast,Minas Gerais,Ubaí,2
93125688,2016,6,Southeast,Minas Gerais,Uberaba,281
95415602,2016,6,Southeast,Minas Gerais,Uberlandia,333
16489240,2016,6,Southeast,Minas Gerais,Ubá,122
10634105,2016,6,Southeast,Minas Gerais,Unaí,35
6869756,2016,6,Southeast,Minas Gerais,Urucania,2
53558730,2016,6,Southeast,Minas Gerais,Urucuia,2
35584045,2016,6,Southeast,Minas Gerais,Vargem Alegre,2
42836173,2016,6,Southeast,Minas Gerais,Vargem Grande do Rio Pardo,2
81598419,2016,6,Southeast,Minas Gerais,Varginha,127
1285840,2016,6,Southeast,Minas Gerais,Varjão de Minas,5
51907023,2016,6,Southeast,Minas Gerais,Varzea da Palma,10
44685797,2016,6,Southeast,Minas Gerais,Varzelândia,2
53110346,2016,6,Southeast,Minas Gerais,Vazante,6
74601611,2016,6,Southeast,Minas Gerais,Vermelho Novo,2
60584287,2016,6,Southeast,Minas Gerais,Vespasiano,33
89524914,2016,6,Southeast,Minas Gerais,Vieiras,1
39203924,2016,6,Southeast,Minas Gerais,Virginópolis,14
8245056,2016,6,Southeast,Minas Gerais,Virgolândia,2
85111323,2016,6,Southeast,Minas Gerais,Virgínia,5
78219253,2016,6,Southeast,Minas Gerais,Visconde do Rio Branco,22
12399987,2016,6,Southeast,Minas Gerais,Viçosa,56
67906807,2016,6,Southeast,Minas Gerais,Volta Grande,2
14417656,2016,6,Southeast,Minas Gerais,Água Boa,7
