city_id,year,month,region,state,city,deaths
89222016,2015,6,South,Paraná,Salto do Itararé,5
65278766,2015,6,South,Paraná,Salto do Lontra,8
68846179,2015,6,South,Paraná,Santa Amélia,1
79248460,2015,6,South,Paraná,Santa Cecília do Pavão,3
4105170,2015,6,South,Paraná,Santa Cruz de Monte Castelo,1
1113389,2015,6,South,Paraná,Santa Fé,7
79390028,2015,6,South,Paraná,Santa Helena,14
35706693,2015,6,South,Paraná,Santa Isabel do Ivaí,5
74211716,2015,6,South,Paraná,Santa Izabel do Oeste,1
78798517,2015,6,South,Paraná,Santa Maria do Oeste,3
1621582,2015,6,South,Paraná,Santa Mariana,7
80989341,2015,6,South,Paraná,Santa Tereza do Oeste,5
27745211,2015,6,South,Paraná,Santa Terezinha de Itaipu,3
29404230,2015,6,South,Paraná,Santo Antônio da Platina,36
51714041,2015,6,South,Paraná,Santo Antônio do Caiuá,1
14006958,2015,6,South,Paraná,Santo Antônio do Paraíso,1
13887369,2015,6,South,Paraná,Santo Antônio do Sudoeste,4
1886194,2015,6,South,Paraná,Santo Inácio,1
49804966,2015,6,South,Paraná,Sapopema,6
22530197,2015,6,South,Paraná,Sarandi,46
5240124,2015,6,South,Paraná,Saudade do Iguaçu,1
44589922,2015,6,South,Paraná,Sengés,8
30978957,2015,6,South,Paraná,Serranópolis do Iguaçu,1
9575939,2015,6,South,Paraná,Sertanópolis,1
35034531,2015,6,South,Paraná,Siqueira Campos,16
71659360,2015,6,South,Paraná,São Carlos do Ivaí,1
5053282,2015,6,South,Paraná,São Jerônimo da Serra,5
43409609,2015,6,South,Paraná,São Jorge D'oeste,7
7263400,2015,6,South,Paraná,São Jorge do Ivaí,3
96979076,2015,6,South,Paraná,São Jorge do Patrocínio,6
85544363,2015,6,South,Paraná,São José da Boa Vista,4
6000270,2015,6,South,Paraná,São José das Palmeiras,2
4719348,2015,6,South,Paraná,São José dos Pinhais,101
54238843,2015,6,South,Paraná,São João,4
53539578,2015,6,South,Paraná,São João do Caiuá,4
48021423,2015,6,South,Paraná,São João do Ivaí,5
71550332,2015,6,South,Paraná,São João do Triunfo,7
47724956,2015,6,South,Paraná,São Mateus do Sul,10
3527916,2015,6,South,Paraná,São Miguel do Iguaçu,5
96392190,2015,6,South,Paraná,São Pedro do Iguaçu,1
42177124,2015,6,South,Paraná,São Pedro do Ivaí,2
68760103,2015,6,South,Paraná,São Sebastião da Amoreira,1
47112104,2015,6,South,Paraná,São Tomé,1
38471169,2015,6,South,Paraná,Tamarana,7
33548012,2015,6,South,Paraná,Tapejara,6
68008493,2015,6,South,Paraná,Teixeira Soares,2
53034835,2015,6,South,Paraná,Telemaco Borba,54
59785288,2015,6,South,Paraná,Terra Boa,9
47898267,2015,6,South,Paraná,Terra Rica,12
96035998,2015,6,South,Paraná,Terra Roxa,9
18685781,2015,6,South,Paraná,Tibagi,11
9735118,2015,6,South,Paraná,Tijucas do Sul,8
69283185,2015,6,South,Paraná,Toledo,72
1277736,2015,6,South,Paraná,Tomazina,3
53838947,2015,6,South,Paraná,Três Barras do Paraná,4
10987913,2015,6,South,Paraná,Tunas do Paraná,2
37537889,2015,6,South,Paraná,Tuneiras do Oeste,5
67092377,2015,6,South,Paraná,Tupãssi,1
61794800,2015,6,South,Paraná,Turvo,3
30453281,2015,6,South,Paraná,Ubiratã,14
77137933,2015,6,South,Paraná,Umuarama,116
92951295,2015,6,South,Paraná,Uniflor,1
28952132,2015,6,South,Paraná,União da Vitória,43
18662896,2015,6,South,Paraná,Uraí,6
96258439,2015,6,South,Paraná,Ventania,2
85178652,2015,6,South,Paraná,Verê,2
57028303,2015,6,South,Paraná,Virmond,1
84248855,2015,6,South,Paraná,Vitorino,3
34263754,2015,6,South,Paraná,Wenceslau Braz,10
58254398,2015,6,South,Paraná,Xambrê,5
66635315,2015,6,South,Paraná,Ângulo,2
46279483,2015,6,South,Rio Grande do Sul,Agudo,10
24046968,2015,6,South,Rio Grande do Sul,Ajuricaba,1
18406764,2015,6,South,Rio Grande do Sul,Alegrete,74
27398582,2015,6,South,Rio Grande do Sul,Alegria,1
93081479,2015,6,South,Rio Grande do Sul,Alvorada,76
95530711,2015,6,South,Rio Grande do Sul,Anta Gorda,2
53361039,2015,6,South,Rio Grande do Sul,Antônio Prado,10
77602400,2015,6,South,Rio Grande do Sul,Aratiba,2
5913716,2015,6,South,Rio Grande do Sul,Arroio do Sal,2
7525967,2015,6,South,Rio Grande do Sul,Arroio dos Ratos,8
99411981,2015,6,South,Rio Grande do Sul,Augusto Pestana,2
14069056,2015,6,South,Rio Grande do Sul,Barra do Ribeiro,5
79564123,2015,6,South,Rio Grande do Sul,Barracão,4
35483682,2015,6,South,Rio Grande do Sul,Barros Cassal,2
96115497,2015,6,South,Rio Grande do Sul,Barão do Triunfo,3
25008646,2015,6,South,Rio Grande do Sul,Bento Gonçalves,4
75415682,2015,6,South,Rio Grande do Sul,Boa Vista do Buricá,6
9477489,2015,6,South,Rio Grande do Sul,Bom Jesus,6
79833552,2015,6,South,Rio Grande do Sul,Braga,4
72920930,2015,6,South,Rio Grande do Sul,Brochier,3
52454658,2015,6,South,Rio Grande do Sul,Butiá,10
30946663,2015,6,South,Rio Grande do Sul,Cachoeira do Sul,2
24722703,2015,6,South,Rio Grande do Sul,Cachoeirinha,41
26720152,2015,6,South,Rio Grande do Sul,Cacique Doble,1
19424668,2015,6,South,Rio Grande do Sul,Caibaté,3
8079517,2015,6,South,Rio Grande do Sul,Cambará do Sul,2
32018415,2015,6,South,Rio Grande do Sul,Campina das Missões,4
67062091,2015,6,South,Rio Grande do Sul,Campinas do Sul,2
62596189,2015,6,South,Rio Grande do Sul,Campo Novo,3
5219806,2015,6,South,Rio Grande do Sul,Candelária,19
53460404,2015,6,South,Rio Grande do Sul,Candiota,1
69999591,2015,6,South,Rio Grande do Sul,Canela,19
20395032,2015,6,South,Rio Grande do Sul,Canguçu,46
93655413,2015,6,South,Rio Grande do Sul,Canoas,10
6767327,2015,6,South,Rio Grande do Sul,Capao do Leao,7
98466360,2015,6,South,Rio Grande do Sul,Capela de Santana,1
83219722,2015,6,South,Rio Grande do Sul,Capão da Canoa,33
48000213,2015,6,South,Rio Grande do Sul,Carazinho,1
1042344,2015,6,South,Rio Grande do Sul,Carlos Barbosa,2
51506453,2015,6,South,Rio Grande do Sul,Caxias do Sul,36
22788752,2015,6,South,Rio Grande do Sul,Caçapava do Sul,17
31275169,2015,6,South,Rio Grande do Sul,Cerro Branco,4
390982,2015,6,South,Rio Grande do Sul,Chapada,1
23397216,2015,6,South,Rio Grande do Sul,Charqueadas,9
54588126,2015,6,South,Rio Grande do Sul,Chiapetta,2
90332786,2015,6,South,Rio Grande do Sul,Cidreira,9
48311536,2015,6,South,Rio Grande do Sul,Ciríaco,1
62682596,2015,6,South,Rio Grande do Sul,Condor,5
59750004,2015,6,South,Rio Grande do Sul,Cotiporã,2
75300586,2015,6,South,Rio Grande do Sul,Cristal,1
87254493,2015,6,South,Rio Grande do Sul,Cruz Alta,1
12890229,2015,6,South,Rio Grande do Sul,Cruzeiro do Sul,7
75275142,2015,6,South,Rio Grande do Sul,Cândido Godói,3
86729605,2015,6,South,Rio Grande do Sul,David Canabarro,5
816023,2015,6,South,Rio Grande do Sul,Dilermando de Aguiar,1
88720215,2015,6,South,Rio Grande do Sul,Dois Irmãos,10
72355792,2015,6,South,Rio Grande do Sul,Dom Pedrito,30
42214729,2015,6,South,Rio Grande do Sul,Dona Francisca,3
2007201,2015,6,South,Rio Grande do Sul,Doutor Maurício Cardoso,5
88195894,2015,6,South,Rio Grande do Sul,Eldorado do Sul,4
22157038,2015,6,South,Rio Grande do Sul,Encantado,14
56592927,2015,6,South,Rio Grande do Sul,Erechim,6
77494441,2015,6,South,Rio Grande do Sul,Erval Seco,8
79138245,2015,6,South,Rio Grande do Sul,Esmeralda,3
75250780,2015,6,South,Rio Grande do Sul,Estancia Velha,21
81791681,2015,6,South,Rio Grande do Sul,Formigueiro,10
10867240,2015,6,South,Rio Grande do Sul,Frederico Westphalen,3
98776715,2015,6,South,Rio Grande do Sul,Garibaldi,20
90586810,2015,6,South,Rio Grande do Sul,Gaurama,1
4134042,2015,6,South,Rio Grande do Sul,Giruá,7
26663572,2015,6,South,Rio Grande do Sul,Glorinha,2
51165711,2015,6,South,Rio Grande do Sul,Gramado,30
36694278,2015,6,South,Rio Grande do Sul,Gravatai,87
25543774,2015,6,South,Rio Grande do Sul,Guaiba,43
26118913,2015,6,South,Rio Grande do Sul,Guarani das Missões,9
78127012,2015,6,South,Rio Grande do Sul,Herval,1
25068672,2015,6,South,Rio Grande do Sul,Hulha Negra,1
57452633,2015,6,South,Rio Grande do Sul,Humaitá,3
78163149,2015,6,South,Rio Grande do Sul,Ibiaçá,1
89615752,2015,6,South,Rio Grande do Sul,Ibiraiaras,2
21809784,2015,6,South,Rio Grande do Sul,Ibirubá,6
94476541,2015,6,South,Rio Grande do Sul,Ijui,68
66067286,2015,6,South,Rio Grande do Sul,Ilópolis,2
45831125,2015,6,South,Rio Grande do Sul,Independência,3
76480895,2015,6,South,Rio Grande do Sul,Inhacorá,2
79506876,2015,6,South,Rio Grande do Sul,Itatiba do Sul,6
68798735,2015,6,South,Rio Grande do Sul,Ivoti,12
62686990,2015,6,South,Rio Grande do Sul,Jaguarão,1
21943387,2015,6,South,Rio Grande do Sul,Júlio de Castilhos,1
89122873,2015,6,South,Rio Grande do Sul,Lajeado,2
99816633,2015,6,South,Rio Grande do Sul,Lavras do Sul,4
973841,2015,6,South,Rio Grande do Sul,Liberato Salzano,4
79673068,2015,6,South,Rio Grande do Sul,Maquiné,6
25004529,2015,6,South,Rio Grande do Sul,Marau,1
26160655,2015,6,South,Rio Grande do Sul,Mariana Pimentel,2
82434575,2015,6,South,Rio Grande do Sul,Marques de Souza,6
20257084,2015,6,South,Rio Grande do Sul,Maximiliano de Almeida,3
13640790,2015,6,South,Rio Grande do Sul,Minas do Leão,1
15430047,2015,6,South,Rio Grande do Sul,Montenegro,1
51693557,2015,6,South,Rio Grande do Sul,Muçum,5
23380491,2015,6,South,Rio Grande do Sul,Nonoai,19
94416639,2015,6,South,Rio Grande do Sul,Nova Bassano,4
56531757,2015,6,South,Rio Grande do Sul,Nova Petropolis,9
48825700,2015,6,South,Rio Grande do Sul,Nova Roma do Sul,1
21648592,2015,6,South,Rio Grande do Sul,Nova Santa Rita,1
3542605,2015,6,South,Rio Grande do Sul,Novo Hamburgo,10
56164632,2015,6,South,Rio Grande do Sul,Não-Me-Toque,5
35200791,2015,6,South,Rio Grande do Sul,Osorio,22
66320721,2015,6,South,Rio Grande do Sul,Paim Filho,2
60837294,2015,6,South,Rio Grande do Sul,Palmares do Sul,9
76772948,2015,6,South,Rio Grande do Sul,Palmeira das Missões,1
79670723,2015,6,South,Rio Grande do Sul,Palmitinho,1
30820048,2015,6,South,Rio Grande do Sul,Panambi,17
12899073,2015,6,South,Rio Grande do Sul,Parobé,19
47934603,2015,6,South,Rio Grande do Sul,Passa Sete,1
34659400,2015,6,South,Rio Grande do Sul,Passo Fundo,12
61901819,2015,6,South,Rio Grande do Sul,Passo do Sobrado,3
28254471,2015,6,South,Rio Grande do Sul,Paverama,2
2170451,2015,6,South,Rio Grande do Sul,Pedro Osório,9
64473131,2015,6,South,Rio Grande do Sul,Pelotas,14
73539032,2015,6,South,Rio Grande do Sul,Pinheiro Machado,5
28235283,2015,6,South,Rio Grande do Sul,Planalto,10
42276547,2015,6,South,Rio Grande do Sul,Porto Alegre,131
1442076,2015,6,South,Rio Grande do Sul,Porto Xavier,8
89503494,2015,6,South,Rio Grande do Sul,Portão,19
9541007,2015,6,South,Rio Grande do Sul,Quaraí,1
24174755,2015,6,South,Rio Grande do Sul,Restinga Seca,6
59569326,2015,6,South,Rio Grande do Sul,Rio Grande,4
10634401,2015,6,South,Rio Grande do Sul,Rio Pardo,31
17219850,2015,6,South,Rio Grande do Sul,Rodeio Bonito,6
37539669,2015,6,South,Rio Grande do Sul,Rolante,15
18444453,2015,6,South,Rio Grande do Sul,Rosário do Sul,3
60216911,2015,6,South,Rio Grande do Sul,Salvador do Sul,3
28876364,2015,6,South,Rio Grande do Sul,Santa Bárbara do Sul,2
48884376,2015,6,South,Rio Grande do Sul,Santa Clara do Sul,6
24554013,2015,6,South,Rio Grande do Sul,Santa Maria,233
67073697,2015,6,South,Rio Grande do Sul,Santa Rosa,58
67984882,2015,6,South,Rio Grande do Sul,Santa Vitória do Palmar,19
55465877,2015,6,South,Rio Grande do Sul,Santana da Boa Vista,4
53345226,2015,6,South,Rio Grande do Sul,Santana do Livramento,68
51730730,2015,6,South,Rio Grande do Sul,Santo Angelo,1
12056351,2015,6,South,Rio Grande do Sul,Santo Antônio da Patrulha,15
63513601,2015,6,South,Rio Grande do Sul,Santo Antônio das Missões,3
90871790,2015,6,South,Rio Grande do Sul,Santo Cristo,10
29374494,2015,6,South,Rio Grande do Sul,Sao Jeronimo,26
40260192,2015,6,South,Rio Grande do Sul,Sapiranga,56
86514756,2015,6,South,Rio Grande do Sul,Sapucaia do Sul,68
93150817,2015,6,South,Rio Grande do Sul,Sarandi,14
32817607,2015,6,South,Rio Grande do Sul,Selbach,5
66955656,2015,6,South,Rio Grande do Sul,Serafina Correa,8
53779022,2015,6,South,Rio Grande do Sul,Sertão Santana,3
56820440,2015,6,South,Rio Grande do Sul,Severiano de Almeida,1
7604638,2015,6,South,Rio Grande do Sul,Sobradinho,1
24550132,2015,6,South,Rio Grande do Sul,Soledade,3
56794560,2015,6,South,Rio Grande do Sul,São Borja,46
85213823,2015,6,South,Rio Grande do Sul,São Domingos do Sul,2
58222620,2015,6,South,Rio Grande do Sul,São Gabriel,48
78289102,2015,6,South,Rio Grande do Sul,São Jorge,3
73224726,2015,6,South,Rio Grande do Sul,São José do Norte,1
25864599,2015,6,South,Rio Grande do Sul,São José do Ouro,8
99474548,2015,6,South,Rio Grande do Sul,São Leopoldo,9
12967255,2015,6,South,Rio Grande do Sul,São Luiz Gonzaga,1
86734279,2015,6,South,Rio Grande do Sul,São Martinho,3
81625542,2015,6,South,Rio Grande do Sul,São Miguel das Missões,1
19641524,2015,6,South,Rio Grande do Sul,São Pedro do Sul,5
78528728,2015,6,South,Rio Grande do Sul,São Sebastião do Caí,20
39487645,2015,6,South,Rio Grande do Sul,São Sepé,22
22682322,2015,6,South,Rio Grande do Sul,São Valentim,5
95299572,2015,6,South,Rio Grande do Sul,São Vicente do Sul,4
13173740,2015,6,South,Rio Grande do Sul,Tabaí,3
85173978,2015,6,South,Rio Grande do Sul,Tapejara,10
62407809,2015,6,South,Rio Grande do Sul,Taquara,5
48733418,2015,6,South,Rio Grande do Sul,Tenente Portela,17
87820065,2015,6,South,Rio Grande do Sul,Terra de Areia,5
57784691,2015,6,South,Rio Grande do Sul,Teutônia,24
69648435,2015,6,South,Rio Grande do Sul,Tramandaí,56
12435050,2015,6,South,Rio Grande do Sul,Triunfo,14
12769666,2015,6,South,Rio Grande do Sul,Três Arroios,1
34570908,2015,6,South,Rio Grande do Sul,Três Cachoeiras,2
30064910,2015,6,South,Rio Grande do Sul,Três Coroas,5
63371827,2015,6,South,Rio Grande do Sul,Três Forquilhas,1
80518087,2015,6,South,Rio Grande do Sul,Três Passos,20
82763718,2015,6,South,Rio Grande do Sul,Três de Maio,21
91535360,2015,6,South,Rio Grande do Sul,Tunas,3
72999773,2015,6,South,Rio Grande do Sul,Tupanciretã,15
92045674,2015,6,South,Rio Grande do Sul,Tupandi,1
22190524,2015,6,South,Rio Grande do Sul,Tuparendi,6
17737953,2015,6,South,Rio Grande do Sul,Uruguaiana,1
87291964,2015,6,South,Rio Grande do Sul,Vacaria,3
70057901,2015,6,South,Rio Grande do Sul,Vale do Sol,9
13934693,2015,6,South,Rio Grande do Sul,Venâncio Aires,4
64637852,2015,6,South,Rio Grande do Sul,Vera Cruz,21
17416288,2015,6,South,Rio Grande do Sul,Viamao,1
38831289,2015,6,South,Rio Grande do Sul,Vila Maria,1
44776217,2015,6,South,Rio Grande do Sul,Água Santa,1
62638950,2015,6,South,Santa Catarina,Abelardo Luz,2
68661770,2015,6,South,Santa Catarina,Alfredo Wagner,6
45334649,2015,6,South,Santa Catarina,Alto Bela Vista,1
36681301,2015,6,South,Santa Catarina,Anita Garibaldi,5
31436203,2015,6,South,Santa Catarina,Apiuna,2
67648243,2015,6,South,Santa Catarina,Araquari,6
82695928,2015,6,South,Santa Catarina,Araranguá,47
30909683,2015,6,South,Santa Catarina,Armazem,4
43193498,2015,6,South,Santa Catarina,Aurora,2
24553741,2015,6,South,Santa Catarina,Balneario Camboriu,28
34902330,2015,6,South,Santa Catarina,Balneário Arroio do Silva,1
24641868,2015,6,South,Santa Catarina,Balneário Piçarras,5
67440116,2015,6,South,Santa Catarina,Barra Velha,6
94502825,2015,6,South,Santa Catarina,Bela Vista do Toldo,2
99008427,2015,6,South,Santa Catarina,Benedito Novo,2
9725024,2015,6,South,Santa Catarina,Biguaçu,6
94704186,2015,6,South,Santa Catarina,Blumenau,219
78267371,2015,6,South,Santa Catarina,Bom Jardim da Serra,2
94520353,2015,6,South,Santa Catarina,Bom Retiro,2
83334813,2015,6,South,Santa Catarina,Bombinhas,4
47919075,2015,6,South,Santa Catarina,Braço do Norte,12
88409306,2015,6,South,Santa Catarina,Braço do Trombudo,1
72907204,2015,6,South,Santa Catarina,Brusque,68
75298952,2015,6,South,Santa Catarina,Calmon,1
38999539,2015,6,South,Santa Catarina,Campo Alegre,9
58051107,2015,6,South,Santa Catarina,Campo Erê,7
39051221,2015,6,South,Santa Catarina,Campos Novos,26
16613387,2015,6,South,Santa Catarina,Canelinha,6
97901937,2015,6,South,Santa Catarina,Canoinhas,41
11549913,2015,6,South,Santa Catarina,Capivari de Baixo,5
8401919,2015,6,South,Santa Catarina,Capão Alto,2
64452703,2015,6,South,Santa Catarina,Catanduvas,3
22912738,2015,6,South,Santa Catarina,Caçador,34
83762654,2015,6,South,Santa Catarina,Celso Ramos,1
20254006,2015,6,South,Santa Catarina,Chapadão do Lageado,1
70561252,2015,6,South,Santa Catarina,Cocal do Sul,2
44811367,2015,6,South,Santa Catarina,Concordia,46
43102896,2015,6,South,Santa Catarina,Coronel Freitas,1
45689887,2015,6,South,Santa Catarina,Correia Pinto,4
21797837,2015,6,South,Santa Catarina,Corupa,2
60420699,2015,6,South,Santa Catarina,Criciuma,156
45361631,2015,6,South,Santa Catarina,Cunha Porã,8
41471922,2015,6,South,Santa Catarina,Cunhataí,1
94180075,2015,6,South,Santa Catarina,Curitibanos,39
10821601,2015,6,South,Santa Catarina,Dionísio Cerqueira,6
59884530,2015,6,South,Santa Catarina,Doutor Pedrinho,2
92726712,2015,6,South,Santa Catarina,Erval Velho,1
81681196,2015,6,South,Santa Catarina,Faxinal dos Guedes,1
91028899,2015,6,South,Santa Catarina,Florianopolis,270
26265463,2015,6,South,Santa Catarina,Forquilhinha,1
27724923,2015,6,South,Santa Catarina,Fraiburgo,19
50995548,2015,6,South,Santa Catarina,Frei Rogério,2
31081967,2015,6,South,Santa Catarina,Garuva,2
57594986,2015,6,South,Santa Catarina,Gaspar,17
34936486,2015,6,South,Santa Catarina,Governador Celso Ramos,1
42863955,2015,6,South,Santa Catarina,Gravatal,1
38123404,2015,6,South,Santa Catarina,Grão Pará,1
23409055,2015,6,South,Santa Catarina,Guabiruba,2
50436283,2015,6,South,Santa Catarina,Guaraciaba,2
89440939,2015,6,South,Santa Catarina,Guaramirim,12
27092853,2015,6,South,Santa Catarina,Guarujá do Sul,3
76705138,2015,6,South,Santa Catarina,Herval D'oeste,7
67339070,2015,6,South,Santa Catarina,Ibicare,1
15335797,2015,6,South,Santa Catarina,Ibirama,18
62823445,2015,6,South,Santa Catarina,Ilhota,2
57767787,2015,6,South,Santa Catarina,Imbituba,22
15755832,2015,6,South,Santa Catarina,Imbuia,2
67282347,2015,6,South,Santa Catarina,Indaial,34
93789205,2015,6,South,Santa Catarina,Iomerê,1
13674363,2015,6,South,Santa Catarina,Ipuaçu,2
3410272,2015,6,South,Santa Catarina,Ipumirim,1
46135065,2015,6,South,Santa Catarina,Irani,6
45508052,2015,6,South,Santa Catarina,Irineópolis,1
9858787,2015,6,South,Santa Catarina,Itaiopolis,12
8637014,2015,6,South,Santa Catarina,Itajai,142
74617731,2015,6,South,Santa Catarina,Itapema,16
9469440,2015,6,South,Santa Catarina,Itapoa,6
8716300,2015,6,South,Santa Catarina,Ituporanga,15
3751578,2015,6,South,Santa Catarina,Itá,4
33998016,2015,6,South,Santa Catarina,Içara,25
18462416,2015,6,South,Santa Catarina,Jacinto Machado,3
49631556,2015,6,South,Santa Catarina,Jaguaruna,8
357055,2015,6,South,Santa Catarina,Jaraguá do Sul,105
36837282,2015,6,South,Santa Catarina,Jardinópolis,1
61672691,2015,6,South,Santa Catarina,Joinville,177
42293507,2015,6,South,Santa Catarina,Lages,86
14815175,2015,6,South,Santa Catarina,Laguna,27
45512714,2015,6,South,Santa Catarina,Laurentino,3
84426637,2015,6,South,Santa Catarina,Lauro Muller,1
54996992,2015,6,South,Santa Catarina,Lebon Régis,1
94717778,2015,6,South,Santa Catarina,Lontras,2
91315503,2015,6,South,Santa Catarina,Luiz Alves,5
18815316,2015,6,South,Santa Catarina,Luzerna,4
25423839,2015,6,South,Santa Catarina,Mafra,29
40893743,2015,6,South,Santa Catarina,Major Gercino,2
48577151,2015,6,South,Santa Catarina,Major Vieira,5
85242322,2015,6,South,Santa Catarina,Maracaja,1
79055274,2015,6,South,Santa Catarina,Massaranduba,8
86022658,2015,6,South,Santa Catarina,Matos Costa,1
25083432,2015,6,South,Santa Catarina,Meleiro,1
71732834,2015,6,South,Santa Catarina,Mirim Doce,1
49092506,2015,6,South,Santa Catarina,Modelo,2
18635772,2015,6,South,Santa Catarina,Monte Carlo,2
73939309,2015,6,South,Santa Catarina,Monte Castelo,2
27714478,2015,6,South,Santa Catarina,Morro Grande,1
36729246,2015,6,South,Santa Catarina,Navegantes,18
62266250,2015,6,South,Santa Catarina,Nova Erechim,3
58469568,2015,6,South,Santa Catarina,Nova Trento,7
22849260,2015,6,South,Santa Catarina,Nova Veneza,6
79589272,2015,6,South,Santa Catarina,Orleans,12
14761801,2015,6,South,Santa Catarina,Otacílio Costa,7
863854,2015,6,South,Santa Catarina,Painel,2
6519461,2015,6,South,Santa Catarina,Palhoça,16
51439865,2015,6,South,Santa Catarina,Palma Sola,2
84403495,2015,6,South,Santa Catarina,Papanduva,10
572755,2015,6,South,Santa Catarina,Penha,7
92063432,2015,6,South,Santa Catarina,Peritiba,2
51623859,2015,6,South,Santa Catarina,Pinhalzinho,8
58265211,2015,6,South,Santa Catarina,Pinheiro Preto,1
31641396,2015,6,South,Santa Catarina,Piratuba,1
34092768,2015,6,South,Santa Catarina,Planalto Alegre,2
76652342,2015,6,South,Santa Catarina,Pomerode,13
63519929,2015,6,South,Santa Catarina,Ponte Alta,2
3635489,2015,6,South,Santa Catarina,Praia Grande,3
70366754,2015,6,South,Santa Catarina,Presidente Getúlio,15
96175104,2015,6,South,Santa Catarina,Quilombo,4
21476477,2015,6,South,Santa Catarina,Rancho Queimado,1
86173854,2015,6,South,Santa Catarina,Rio Fortuna,4
51201339,2015,6,South,Santa Catarina,Rio Negrinho,21
85753509,2015,6,South,Santa Catarina,Rio do Campo,3
7559838,2015,6,South,Santa Catarina,Rio do Oeste,3
83236169,2015,6,South,Santa Catarina,Rio do Sul,68
46521506,2015,6,South,Santa Catarina,Rio dos Cedros,8
93242064,2015,6,South,Santa Catarina,Rodeio,4
31743234,2015,6,South,Santa Catarina,Salete,5
34056171,2015,6,South,Santa Catarina,Salto Veloso,2
