city_id,year,month,region,state,city,deaths
79156941,2017,1,Northeast,Paraíba,Santarém,1
2613912,2017,1,Northeast,Paraíba,Santo André,1
1033175,2017,1,Northeast,Paraíba,Sapé,17
24845383,2017,1,Northeast,Paraíba,Seridó,3
91429233,2017,1,Northeast,Paraíba,Serra Branca,1
20821791,2017,1,Northeast,Paraíba,Serraria,1
32115890,2017,1,Northeast,Paraíba,Sertãozinho,1
81939152,2017,1,Northeast,Paraíba,Sobrado,4
26498274,2017,1,Northeast,Paraíba,Soledade,4
84864291,2017,1,Northeast,Paraíba,Solânea,17
67744201,2017,1,Northeast,Paraíba,Sossêgo,2
18175622,2017,1,Northeast,Paraíba,Sousa,66
5293495,2017,1,Northeast,Paraíba,São Bento,11
11272803,2017,1,Northeast,Paraíba,São Francisco,3
92032657,2017,1,Northeast,Paraíba,São José da Lagoa Tapada,4
17283012,2017,1,Northeast,Paraíba,São José de Caiana,2
5709570,2017,1,Northeast,Paraíba,São José de Espinharas,1
13540723,2017,1,Northeast,Paraíba,São José de Piranhas,11
9062508,2017,1,Northeast,Paraíba,São José dos Cordeiros,2
2674156,2017,1,Northeast,Paraíba,São José dos Ramos,3
5066908,2017,1,Northeast,Paraíba,São João do Cariri,3
44923357,2017,1,Northeast,Paraíba,São João do Rio do Peixe,5
18794953,2017,1,Northeast,Paraíba,São João do Tigre,3
15821570,2017,1,Northeast,Paraíba,São Mamede,6
34816109,2017,1,Northeast,Paraíba,São Miguel de Taipu,1
87616099,2017,1,Northeast,Paraíba,São Sebastião de Lagoa de Roça,3
56622502,2017,1,Northeast,Paraíba,Taperoá,11
13406365,2017,1,Northeast,Paraíba,Tavares,7
23176976,2017,1,Northeast,Paraíba,Tenório,1
5358555,2017,1,Northeast,Paraíba,Triunfo,3
39915327,2017,1,Northeast,Paraíba,Vieirópolis,1
40151802,2017,1,Northeast,Pernambuco,Abreu e Lima,8
60603187,2017,1,Northeast,Pernambuco,Afogados da Ingazeira,31
24051590,2017,1,Northeast,Pernambuco,Afrânio,7
78081325,2017,1,Northeast,Pernambuco,Agrestina,14
79840954,2017,1,Northeast,Pernambuco,Alagoinha,3
99256791,2017,1,Northeast,Pernambuco,Altinho,8
7580249,2017,1,Northeast,Pernambuco,Amaraji,3
88088622,2017,1,Northeast,Pernambuco,Angelim,1
78285166,2017,1,Northeast,Pernambuco,Araripina,32
52978699,2017,1,Northeast,Pernambuco,Araçoiaba,5
68741453,2017,1,Northeast,Pernambuco,Arcoverde,56
36943195,2017,1,Northeast,Pernambuco,Barra de Guabiraba,8
30907556,2017,1,Northeast,Pernambuco,Barreiros,17
14372267,2017,1,Northeast,Pernambuco,Belo Jardim,46
67030022,2017,1,Northeast,Pernambuco,Belém de Maria,3
89084072,2017,1,Northeast,Pernambuco,Belém do São Francisco,5
94332068,2017,1,Northeast,Pernambuco,Betânia,2
23280515,2017,1,Northeast,Pernambuco,Bezerros,17
98141496,2017,1,Northeast,Pernambuco,Bodocó,7
12473187,2017,1,Northeast,Pernambuco,Bom Conselho,7
38718775,2017,1,Northeast,Pernambuco,Bom Jardim,16
67089725,2017,1,Northeast,Pernambuco,Bonito,47
51593837,2017,1,Northeast,Pernambuco,Brejo da Madre de Deus,10
10105446,2017,1,Northeast,Pernambuco,Brejão,3
14485102,2017,1,Northeast,Pernambuco,Buenos Aires,2
60625789,2017,1,Northeast,Pernambuco,Buíque,4
55020243,2017,1,Northeast,Pernambuco,Cabo de Santo Agostinho,128
42138801,2017,1,Northeast,Pernambuco,Cabrobó,6
64031336,2017,1,Northeast,Pernambuco,Cachoeirinha,7
14217844,2017,1,Northeast,Pernambuco,Caetés,8
31381218,2017,1,Northeast,Pernambuco,Calumbi,1
77845458,2017,1,Northeast,Pernambuco,Calçado,3
24941025,2017,1,Northeast,Pernambuco,Camaragibe,27
1622148,2017,1,Northeast,Pernambuco,Camocim de São Félix,6
23741594,2017,1,Northeast,Pernambuco,Camutanga,5
92035882,2017,1,Northeast,Pernambuco,Canhotinho,11
52298102,2017,1,Northeast,Pernambuco,Capoeiras,8
67007794,2017,1,Northeast,Pernambuco,Carnaíba,5
78868493,2017,1,Northeast,Pernambuco,Carpina,23
79688436,2017,1,Northeast,Pernambuco,Caruaru,345
58646879,2017,1,Northeast,Pernambuco,Catende,8
77320182,2017,1,Northeast,Pernambuco,Cedro,2
2154539,2017,1,Northeast,Pernambuco,Cha Grande,11
98693037,2017,1,Northeast,Pernambuco,Chã de Alegria,1
17917686,2017,1,Northeast,Pernambuco,Condado,6
67051412,2017,1,Northeast,Pernambuco,Correntes,1
95578001,2017,1,Northeast,Pernambuco,Cumaru,7
21041283,2017,1,Northeast,Pernambuco,Cupira,8
43458685,2017,1,Northeast,Pernambuco,Custódia,7
53820067,2017,1,Northeast,Pernambuco,Dormentes,4
90046348,2017,1,Northeast,Pernambuco,Escada,19
9794994,2017,1,Northeast,Pernambuco,Exu,11
76667869,2017,1,Northeast,Pernambuco,Feira Nova,7
8993308,2017,1,Northeast,Pernambuco,Ferreiros,4
92572091,2017,1,Northeast,Pernambuco,Flores,7
66930306,2017,1,Northeast,Pernambuco,Floresta,10
28287295,2017,1,Northeast,Pernambuco,Frei Miguelinho,8
86030515,2017,1,Northeast,Pernambuco,Gameleira,6
52805027,2017,1,Northeast,Pernambuco,Garanhuns,144
11413856,2017,1,Northeast,Pernambuco,Glória do Goitá,10
53156754,2017,1,Northeast,Pernambuco,Goiana,63
91151686,2017,1,Northeast,Pernambuco,Gravatá,34
91687088,2017,1,Northeast,Pernambuco,Iati,3
36081299,2017,1,Northeast,Pernambuco,Ibimirim,7
2196317,2017,1,Northeast,Pernambuco,Ibirajuba,1
56476287,2017,1,Northeast,Pernambuco,Igarassu,26
52614019,2017,1,Northeast,Pernambuco,Iguaraci,3
45772484,2017,1,Northeast,Pernambuco,Inajá,3
50724053,2017,1,Northeast,Pernambuco,Ingazeira,2
16156519,2017,1,Northeast,Pernambuco,Ipojuca,16
56755624,2017,1,Northeast,Pernambuco,Ipubi,9
74871802,2017,1,Northeast,Pernambuco,Itacuruba,1
41499310,2017,1,Northeast,Pernambuco,Itambé,10
53742155,2017,1,Northeast,Pernambuco,Itapetim,9
20669658,2017,1,Northeast,Pernambuco,Itapissuma,6
49704302,2017,1,Northeast,Pernambuco,Itaquitinga,4
54319748,2017,1,Northeast,Pernambuco,Jaboatao dos Guararapes,180
49662805,2017,1,Northeast,Pernambuco,Jaqueira,4
96235906,2017,1,Northeast,Pernambuco,Jataúba,8
32296137,2017,1,Northeast,Pernambuco,Joaquim Nabuco,7
97228072,2017,1,Northeast,Pernambuco,João Alfredo,12
54776536,2017,1,Northeast,Pernambuco,Jucati,1
55417779,2017,1,Northeast,Pernambuco,Jupi,3
78007379,2017,1,Northeast,Pernambuco,Lagoa Grande,8
53516185,2017,1,Northeast,Pernambuco,Lagoa do Carro,5
89204526,2017,1,Northeast,Pernambuco,Lagoa do Itaenga,4
28675723,2017,1,Northeast,Pernambuco,Lagoa do Ouro,7
95575949,2017,1,Northeast,Pernambuco,Lagoa dos Gatos,8
125321,2017,1,Northeast,Pernambuco,Lajedo,16
95076104,2017,1,Northeast,Pernambuco,Limoeiro,43
13648196,2017,1,Northeast,Pernambuco,Macaparana,13
35614819,2017,1,Northeast,Pernambuco,Machados,3
42952543,2017,1,Northeast,Pernambuco,Manari,7
18239412,2017,1,Northeast,Pernambuco,Maraial,5
507231,2017,1,Northeast,Pernambuco,Mirandiba,4
35725939,2017,1,Northeast,Pernambuco,Moreilândia,2
85933017,2017,1,Northeast,Pernambuco,Moreno,16
2586358,2017,1,Northeast,Pernambuco,Nazaré da Mata,18
4898719,2017,1,Northeast,Pernambuco,Olinda,167
89542695,2017,1,Northeast,Pernambuco,Orobó,11
31907857,2017,1,Northeast,Pernambuco,Orocó,2
55757427,2017,1,Northeast,Pernambuco,Ouricuri,52
32585001,2017,1,Northeast,Pernambuco,Palmeirina,3
79383565,2017,1,Northeast,Pernambuco,Panelas,6
91247397,2017,1,Northeast,Pernambuco,Paranatama,5
62120756,2017,1,Northeast,Pernambuco,Parnamirim,11
55119482,2017,1,Northeast,Pernambuco,Passira,7
27329677,2017,1,Northeast,Pernambuco,Paulista,188
54257325,2017,1,Northeast,Pernambuco,Pedra,2
36693706,2017,1,Northeast,Pernambuco,Pesqueira,34
77107375,2017,1,Northeast,Pernambuco,Petrolina,179
35405741,2017,1,Northeast,Pernambuco,Petrolândia,15
46862499,2017,1,Northeast,Pernambuco,Pombos,3
86245968,2017,1,Northeast,Pernambuco,Poção,1
30527678,2017,1,Northeast,Pernambuco,Primavera,2
13982922,2017,1,Northeast,Pernambuco,Quipapá,5
29921856,2017,1,Northeast,Pernambuco,Quixaba,1
70804682,2017,1,Northeast,Pernambuco,Recife,1603
67964616,2017,1,Northeast,Pernambuco,Riacho das Almas,7
55735119,2017,1,Northeast,Pernambuco,Rio Formoso,10
42884370,2017,1,Northeast,Pernambuco,Sairé,7
72740089,2017,1,Northeast,Pernambuco,Salgadinho,1
77602207,2017,1,Northeast,Pernambuco,Salgueiro,38
57582488,2017,1,Northeast,Pernambuco,Saloá,4
31092819,2017,1,Northeast,Pernambuco,Sanharó,8
71709655,2017,1,Northeast,Pernambuco,Santa Cruz,3
16061986,2017,1,Northeast,Pernambuco,Santa Cruz do Capibaribe,32
88724498,2017,1,Northeast,Pernambuco,Santa Filomena,3
55087266,2017,1,Northeast,Pernambuco,Santa Maria da Boa Vista,18
33748045,2017,1,Northeast,Pernambuco,Santa Maria do Cambucá,5
19769665,2017,1,Northeast,Pernambuco,Santa Terezinha,2
10712143,2017,1,Northeast,Pernambuco,Serra Talhada,53
92376222,2017,1,Northeast,Pernambuco,Sertania,12
85006412,2017,1,Northeast,Pernambuco,Sirinhaém,4
71002448,2017,1,Northeast,Pernambuco,Solidão,1
81343147,2017,1,Northeast,Pernambuco,São Benedito do Sul,5
64240601,2017,1,Northeast,Pernambuco,São Bento do Una,21
791602,2017,1,Northeast,Pernambuco,São Caitano,4
44830008,2017,1,Northeast,Pernambuco,São Joaquim do Monte,5
87942718,2017,1,Northeast,Pernambuco,São José da Coroa Grande,7
21454772,2017,1,Northeast,Pernambuco,São José do Belmonte,10
24693933,2017,1,Northeast,Pernambuco,São José do Egito,15
18175431,2017,1,Northeast,Pernambuco,São João,4
94387651,2017,1,Northeast,Pernambuco,São Lourenço da Mata,47
62935645,2017,1,Northeast,Pernambuco,São Vicente Ferrer,8
37260480,2017,1,Northeast,Pernambuco,Tabira,7
78096698,2017,1,Northeast,Pernambuco,Tacaratu,3
12186288,2017,1,Northeast,Pernambuco,Tamandaré,10
56983513,2017,1,Northeast,Pernambuco,Taquaritinga do Norte,13
81931801,2017,1,Northeast,Pernambuco,Terezinha,2
19917079,2017,1,Northeast,Pernambuco,Terra Nova,3
20847351,2017,1,Northeast,Pernambuco,Timbaúba,23
71390062,2017,1,Northeast,Pernambuco,Tracunhaém,4
30854095,2017,1,Northeast,Pernambuco,Triunfo,14
31756907,2017,1,Northeast,Pernambuco,Tupanatinga,5
58992947,2017,1,Northeast,Pernambuco,Tuparetama,6
91004500,2017,1,Northeast,Pernambuco,Venturosa,3
59170638,2017,1,Northeast,Pernambuco,Verdejante,4
30842566,2017,1,Northeast,Pernambuco,Vertente do Lério,1
80558537,2017,1,Northeast,Pernambuco,Vertentes,12
47160696,2017,1,Northeast,Pernambuco,Vicência,6
41287521,2017,1,Northeast,Pernambuco,Vitória de Santo Antão,63
29758105,2017,1,Northeast,Pernambuco,Xexéu,4
60042154,2017,1,Northeast,Pernambuco,Água Preta,2
23494932,2017,1,Northeast,Pernambuco,Águas Belas,10
43864578,2017,1,Northeast,Piauí,Agricolândia,3
43308048,2017,1,Northeast,Piauí,Alagoinha do Piauí,2
70117937,2017,1,Northeast,Piauí,Alto Longá,2
56894369,2017,1,Northeast,Piauí,Altos,18
51155583,2017,1,Northeast,Piauí,Anísio de Abreu,2
26766086,2017,1,Northeast,Piauí,Barras,11
7421396,2017,1,Northeast,Piauí,Bertolínia,1
41369127,2017,1,Northeast,Piauí,Bocaina,7
10825492,2017,1,Northeast,Piauí,Buriti dos Lopes,2
47208097,2017,1,Northeast,Piauí,Campo Maior,32
89326919,2017,1,Northeast,Piauí,Canto do Buriti,13
75139523,2017,1,Northeast,Piauí,Castelo do Piauí,10
87719724,2017,1,Northeast,Piauí,Cocal,9
29228277,2017,1,Northeast,Piauí,Conceição do Canindé,3
96623806,2017,1,Northeast,Piauí,Curimatá,5
10802474,2017,1,Northeast,Piauí,Demerval Lobão,6
47225490,2017,1,Northeast,Piauí,Eliseu Martins,2
82003448,2017,1,Northeast,Piauí,Floriano,50
41030018,2017,1,Northeast,Piauí,Francinópolis,1
70143700,2017,1,Northeast,Piauí,Fronteiras,2
98093376,2017,1,Northeast,Piauí,Inhuma,6
36681944,2017,1,Northeast,Piauí,Jerumenha,2
95164774,2017,1,Northeast,Piauí,Landri Sales,2
51427193,2017,1,Northeast,Piauí,Marcos Parente,1
38445768,2017,1,Northeast,Piauí,Matias Olímpio,1
73446038,2017,1,Northeast,Piauí,Monsenhor Gil,4
74019147,2017,1,Northeast,Piauí,Monsenhor Hipólito,4
63056123,2017,1,Northeast,Piauí,Oeiras,35
68615022,2017,1,Northeast,Piauí,Paulistana,11
19465591,2017,1,Northeast,Piauí,Piracuruca,13
55677037,2017,1,Northeast,Piauí,Piripiri,45
81313375,2017,1,Northeast,Piauí,Porto,3
55124224,2017,1,Northeast,Piauí,Prata do Piauí,1
45759594,2017,1,Northeast,Piauí,Regeneração,4
46797307,2017,1,Northeast,Piauí,Rio Grande do Piauí,2
14266877,2017,1,Northeast,Piauí,Santa Cruz do Piauí,5
58025105,2017,1,Northeast,Piauí,Santa Luz,1
49528081,2017,1,Northeast,Piauí,Simões,12
81402083,2017,1,Northeast,Piauí,Socorro do Piauí,4
96881197,2017,1,Northeast,Piauí,São Félix do Piauí,5
88799263,2017,1,Northeast,Piauí,São José do Piauí,1
71003102,2017,1,Northeast,Piauí,São Julião,2
74895867,2017,1,Northeast,Piauí,São Raimundo Nonato,16
33484719,2017,1,Northeast,Piauí,União,14
88759873,2017,1,Northeast,Piauí,Uruçuí,3
26256884,2017,1,Northeast,Piauí,Valença do Piauí,18
72358065,2017,1,Northeast,Piauí,Água Branca,7
97976088,2017,1,Northeast,Rio Grande do Norte,Angicos,8
27958348,2017,1,Northeast,Rio Grande do Norte,Apodi,19
96852895,2017,1,Northeast,Rio Grande do Norte,Açu,24
10471166,2017,1,Northeast,Rio Grande do Norte,Baraúna,10
43343271,2017,1,Northeast,Rio Grande do Norte,Baía Formosa,3
57469926,2017,1,Northeast,Rio Grande do Norte,Bento Fernandes,1
90131000,2017,1,Northeast,Rio Grande do Norte,Canguaretama,9
8948300,2017,1,Northeast,Rio Grande do Norte,Caraúbas,6
42550002,2017,1,Northeast,Rio Grande do Norte,Carnaubais,2
99856369,2017,1,Northeast,Rio Grande do Norte,Ceará-Mirim,21
29218778,2017,1,Northeast,Rio Grande do Norte,Coronel Ezequiel,2
87369153,2017,1,Northeast,Rio Grande do Norte,Currais Novos,41
25351023,2017,1,Northeast,Rio Grande do Norte,Equador,1
28328571,2017,1,Northeast,Rio Grande do Norte,Florânia,5
26046288,2017,1,Northeast,Rio Grande do Norte,Goianinha,20
3321381,2017,1,Northeast,Rio Grande do Norte,Grossos,4
34426121,2017,1,Northeast,Rio Grande do Norte,Itajá,1
31019649,2017,1,Northeast,Rio Grande do Norte,Jandaíra,5
90391188,2017,1,Northeast,Rio Grande do Norte,Lagoa Nova,3
71824601,2017,1,Northeast,Rio Grande do Norte,Lagoa de Velhos,2
85253245,2017,1,Northeast,Rio Grande do Norte,Mossoró,218
9698318,2017,1,Northeast,Rio Grande do Norte,Natal,251
38533267,2017,1,Northeast,Rio Grande do Norte,Nísia Floresta,23
57121878,2017,1,Northeast,Rio Grande do Norte,Parelhas,10
23804279,2017,1,Northeast,Rio Grande do Norte,Parnamirim,48
1598258,2017,1,Northeast,Rio Grande do Norte,Rafael Godeiro,4
74213017,2017,1,Northeast,Rio Grande do Norte,Santa Cruz,11
67834063,2017,1,Northeast,Rio Grande do Norte,Santa Maria,3
76259697,2017,1,Northeast,Rio Grande do Norte,Senador Georgino Avelino,3
81388664,2017,1,Northeast,Rio Grande do Norte,São Gonçalo do Amarante,19
62574729,2017,1,Northeast,Rio Grande do Norte,São José do Campestre,6
52520813,2017,1,Northeast,Rio Grande do Norte,São Miguel do Gostoso,3
72293521,2017,1,Northeast,Rio Grande do Norte,Sítio Novo,5
60904877,2017,1,Northeast,Rio Grande do Norte,Taipu,1
4098719,2017,1,Northeast,Rio Grande do Norte,Tangará,4
35195887,2017,1,Northeast,Rio Grande do Norte,Tibau,3
17901122,2017,1,Northeast,Rio Grande do Norte,Touros,9
36180403,2017,1,Northeast,Rio Grande do Norte,Upanema,7
59753143,2017,1,Northeast,Rio Grande do Norte,Vera Cruz,4
99865611,2017,1,Northeast,Sergipe,Aquidabã,7
58756550,2017,1,Northeast,Sergipe,Aracaju,538
31111924,2017,1,Northeast,Sergipe,Arauá,1
21611582,2017,1,Northeast,Sergipe,Areia Branca,10
33742162,2017,1,Northeast,Sergipe,Barra dos Coqueiros,7
31401209,2017,1,Northeast,Sergipe,Boquim,1
5242914,2017,1,Northeast,Sergipe,Canhoba,2
38318439,2017,1,Northeast,Sergipe,Canindé de São Francisco,8
36984865,2017,1,Northeast,Sergipe,Carira,6
64192513,2017,1,Northeast,Sergipe,Carmopolis,4
27704679,2017,1,Northeast,Sergipe,Cedro de São João,4
93918503,2017,1,Northeast,Sergipe,Cumbe,1
64926004,2017,1,Northeast,Sergipe,Estância,40
14831981,2017,1,Northeast,Sergipe,Frei Paulo,4
77327473,2017,1,Northeast,Sergipe,Gararu,1
28764150,2017,1,Northeast,Sergipe,General Maynard,1
86928611,2017,1,Northeast,Sergipe,Graccho Cardoso,1
59046986,2017,1,Northeast,Sergipe,Ilha das Flores,2
2533428,2017,1,Northeast,Sergipe,Indiaroba,7
70186588,2017,1,Northeast,Sergipe,Itabaiana,56
56290537,2017,1,Northeast,Sergipe,Itabaianinha,8
92107587,2017,1,Northeast,Sergipe,Itaporanga D'ajuda,6
22018114,2017,1,Northeast,Sergipe,Japoatã,3
49637516,2017,1,Northeast,Sergipe,Lagarto,59
42584103,2017,1,Northeast,Sergipe,Laranjeiras,10
26813602,2017,1,Northeast,Sergipe,Malhador,1
79492393,2017,1,Northeast,Sergipe,Maruim,5
71867442,2017,1,Northeast,Sergipe,Monte Alegre de Sergipe,1
50593514,2017,1,Northeast,Sergipe,Muribeca,1
12758148,2017,1,Northeast,Sergipe,Neópolis,4
48246742,2017,1,Northeast,Sergipe,Nossa Senhora Aparecida,2
58392825,2017,1,Northeast,Sergipe,Nossa Senhora da Glória,23
99645108,2017,1,Northeast,Sergipe,Nossa Senhora das Dores,3
99078843,2017,1,Northeast,Sergipe,Nossa Senhora do Socorro,36
70477746,2017,1,Northeast,Sergipe,Pedra Mole,1
14670428,2017,1,Northeast,Sergipe,Pedrinhas,1
54594565,2017,1,Northeast,Sergipe,Pinhão,3
49022179,2017,1,Northeast,Sergipe,Pirambu,2
23018597,2017,1,Northeast,Sergipe,Porto da Folha,5
46940871,2017,1,Northeast,Sergipe,Poço Redondo,8
57389233,2017,1,Northeast,Sergipe,Poço Verde,6
83066987,2017,1,Northeast,Sergipe,Propriá,33
38458462,2017,1,Northeast,Sergipe,Riachão do Dantas,9
70574187,2017,1,Northeast,Sergipe,Ribeirópolis,6
49203573,2017,1,Northeast,Sergipe,Salgado,3
6572649,2017,1,Northeast,Sergipe,Santa Luzia do Itanhy,3
14343917,2017,1,Northeast,Sergipe,Santana do São Francisco,6
76778143,2017,1,Northeast,Sergipe,Simão Dias,11
57443378,2017,1,Northeast,Sergipe,Siriri,2
68028210,2017,1,Northeast,Sergipe,São Cristóvão,16
57488412,2017,1,Northeast,Sergipe,São Domingos,1
66869448,2017,1,Northeast,Sergipe,São Miguel do Aleixo,1
66365306,2017,1,Northeast,Sergipe,Tobias Barreto,10
13293516,2017,1,Northeast,Sergipe,Umbaúba,6
1061630,2017,1,South,Paraná,Abatiá,3
31694686,2017,1,South,Paraná,Adrianópolis,2
5000026,2017,1,South,Paraná,Agudos do Sul,5
69774285,2017,1,South,Paraná,Almirante Tamandaré,24
14972379,2017,1,South,Paraná,Altamira do Paraná,1
53291522,2017,1,South,Paraná,Alto Paraná,1
23989687,2017,1,South,Paraná,Alto Paraíso,1
74023983,2017,1,South,Paraná,Alto Piquiri,4
27098673,2017,1,South,Paraná,Altônia,7
59901702,2017,1,South,Paraná,Alvorada do Sul,3
46459271,2017,1,South,Paraná,Amaporã,4
34475098,2017,1,South,Paraná,Ampére,5
89462687,2017,1,South,Paraná,Andirá,10
37375048,2017,1,South,Paraná,Antonina,9
98540290,2017,1,South,Paraná,Apucarana,90
84061510,2017,1,South,Paraná,Arapongas,113
33558380,2017,1,South,Paraná,Arapoti,6
92064959,2017,1,South,Paraná,Arapuã,1
38805237,2017,1,South,Paraná,Araruna,2
42730562,2017,1,South,Paraná,Araucaria,38
73922150,2017,1,South,Paraná,Assaí,3
92007196,2017,1,South,Paraná,Assis Chateaubriand,14
83267111,2017,1,South,Paraná,Astorga,6
87567991,2017,1,South,Paraná,Balsa Nova,4
77385246,2017,1,South,Paraná,Bandeirantes,20
83027876,2017,1,South,Paraná,Barbosa Ferraz,8
66194603,2017,1,South,Paraná,Barra do Jacaré,1
48468203,2017,1,South,Paraná,Bela Vista do Paraíso,6
16960798,2017,1,South,Paraná,Bituruna,8
84471629,2017,1,South,Paraná,Boa Esperança,1
62974187,2017,1,South,Paraná,Boa Vista da Aparecida,2
22241214,2017,1,South,Paraná,Bocaiúva do Sul,4
68383241,2017,1,South,Paraná,Bom Jesus do Sul,1
59503848,2017,1,South,Paraná,Bom Sucesso,1
6859293,2017,1,South,Paraná,Bom Sucesso do Sul,1
7475211,2017,1,South,Paraná,Borrazópolis,1
91811197,2017,1,South,Paraná,Braganey,1
31413912,2017,1,South,Paraná,Brasilândia do Sul,2
92858941,2017,1,South,Paraná,Cafelândia,5
2759644,2017,1,South,Paraná,Cafezal do Sul,1
10042767,2017,1,South,Paraná,California,2
92502411,2017,1,South,Paraná,Cambará,6
99168650,2017,1,South,Paraná,Cambe,40
58965682,2017,1,South,Paraná,Campina Grande do Sul,119
94536768,2017,1,South,Paraná,Campina da Lagoa,4
88301879,2017,1,South,Paraná,Campo Bonito,2
36268780,2017,1,South,Paraná,Campo Largo,241
23084696,2017,1,South,Paraná,Campo Magro,4
21381594,2017,1,South,Paraná,Campo Mourao,104
10024979,2017,1,South,Paraná,Campo do Tenente,1
74598675,2017,1,South,Paraná,Candói,13
84370144,2017,1,South,Paraná,Cantagalo,6
94125326,2017,1,South,Paraná,Capanema,8
89239185,2017,1,South,Paraná,Capitão Leônidas Marques,8
13027532,2017,1,South,Paraná,Carambei,4
63376159,2017,1,South,Paraná,Carlópolis,4
20440207,2017,1,South,Paraná,Cascavel,219
36781713,2017,1,South,Paraná,Castro,24
8943816,2017,1,South,Paraná,Catanduvas,1
12969419,2017,1,South,Paraná,Centenário do Sul,6
47227705,2017,1,South,Paraná,Cerro Azul,7
78837111,2017,1,South,Paraná,Ceu Azul,4
44600279,2017,1,South,Paraná,Chopinzinho,19
7155142,2017,1,South,Paraná,Cianorte,53
49447303,2017,1,South,Paraná,Cidade Gaúcha,4
95632432,2017,1,South,Paraná,Clevelândia,3
51365016,2017,1,South,Paraná,Colombo,53
72624295,2017,1,South,Paraná,Colorado,21
1126276,2017,1,South,Paraná,Congonhinhas,4
92536275,2017,1,South,Paraná,Contenda,9
85062657,2017,1,South,Paraná,Corbélia,12
96395558,2017,1,South,Paraná,Cornélio Procópio,67
44974743,2017,1,South,Paraná,Coronel Domingos Soares,3
71726066,2017,1,South,Paraná,Coronel Vivida,10
89950882,2017,1,South,Paraná,Corumbataí do Sul,2
12765628,2017,1,South,Paraná,Cruz Machado,5
27204953,2017,1,South,Paraná,Cruzeiro do Oeste,4
82607551,2017,1,South,Paraná,Cruzmaltina,1
29604566,2017,1,South,Paraná,Curitiba,1013
78820655,2017,1,South,Paraná,Curiúva,4
76527072,2017,1,South,Paraná,Cândido de Abreu,8
61628077,2017,1,South,Paraná,Diamante do Sul,2
16078151,2017,1,South,Paraná,Dois Vizinhos,13
73426075,2017,1,South,Paraná,Douradina,3
44746270,2017,1,South,Paraná,Doutor Camargo,3
86454992,2017,1,South,Paraná,Doutor Ulysses,2
46355991,2017,1,South,Paraná,Engenheiro Beltrão,8
