city_id,year,month,region,state,city,deaths
5840150,2019,11,Center_West,Goiás,Palestina de Goiás,1
21688109,2019,11,Center_West,Goiás,Palmeiras de Goiás,5
76477416,2019,11,Center_West,Goiás,Paranaiguara,3
25249488,2019,11,Center_West,Goiás,Paraúna,2
12260572,2019,11,Center_West,Goiás,Petrolina de Goiás,6
7804336,2019,11,Center_West,Goiás,Pilar de Goiás,4
73418264,2019,11,Center_West,Goiás,Piracanjuba,19
40008877,2019,11,Center_West,Goiás,Piranhas,2
6139414,2019,11,Center_West,Goiás,Planaltina,23
78453201,2019,11,Center_West,Goiás,Pontalina,13
21764427,2019,11,Center_West,Goiás,Porangatu,23
76518043,2019,11,Center_West,Goiás,Posse,14
7686685,2019,11,Center_West,Goiás,Quirinopolis,6
53965118,2019,11,Center_West,Goiás,Rialma,4
69181855,2019,11,Center_West,Goiás,Rio Quente,1
75305503,2019,11,Center_West,Goiás,Rio Verde,92
21667373,2019,11,Center_West,Goiás,Rubiataba,9
66839105,2019,11,Center_West,Goiás,Sanclerlândia,4
23408440,2019,11,Center_West,Goiás,Santa Fé de Goiás,2
11021407,2019,11,Center_West,Goiás,Santa Rosa de Goiás,3
75327149,2019,11,Center_West,Goiás,Santa Terezinha de Goiás,3
79377773,2019,11,Center_West,Goiás,Santo Antônio da Barra,3
37981021,2019,11,Center_West,Goiás,Santo Antônio de Goiás,1
67117012,2019,11,Center_West,Goiás,Santo Antônio do Descoberto,8
86447956,2019,11,Center_West,Goiás,Senador Canedo,38
15239017,2019,11,Center_West,Goiás,Serranópolis,2
96448937,2019,11,Center_West,Goiás,Silvânia,7
60806531,2019,11,Center_West,Goiás,Simolândia,4
6265402,2019,11,Center_West,Goiás,São Domingos,3
17676708,2019,11,Center_West,Goiás,São Francisco de Goiás,6
53647062,2019,11,Center_West,Goiás,São João D'aliança,4
18246411,2019,11,Center_West,Goiás,São Luís de Montes Belos,13
87540650,2019,11,Center_West,Goiás,São Miguel do Araguaia,6
46456793,2019,11,Center_West,Goiás,São Miguel do Passa Quatro,5
38947686,2019,11,Center_West,Goiás,São Simão,11
28522377,2019,11,Center_West,Goiás,Teresina de Goiás,1
61290851,2019,11,Center_West,Goiás,Terezópolis de Goiás,3
61463581,2019,11,Center_West,Goiás,Trombas,1
89053620,2019,11,Center_West,Goiás,Três Ranchos,2
16933432,2019,11,Center_West,Goiás,Turvelândia,4
37774667,2019,11,Center_West,Goiás,Uruana,4
67151311,2019,11,Center_West,Goiás,Uruaçu,24
26418981,2019,11,Center_West,Goiás,Valparaíso de Goiás,19
49806342,2019,11,Center_West,Goiás,Varjão,1
46089726,2019,11,Center_West,Goiás,Vianópolis,3
82661347,2019,11,Center_West,Goiás,Vicentinópolis,5
55435691,2019,11,Center_West,Goiás,Vila Propício,4
40467684,2019,11,Center_West,Goiás,Água Fria de Goiás,2
91820929,2019,11,Center_West,Goiás,Água Limpa,1
82025256,2019,11,Center_West,Goiás,Águas Lindas de Goiás,31
75705934,2019,11,Center_West,Mato Grosso do Sul,Alcinópolis,1
20382841,2019,11,Center_West,Mato Grosso do Sul,Amambaí,23
68319906,2019,11,Center_West,Mato Grosso do Sul,Anastácio,13
63413403,2019,11,Center_West,Mato Grosso do Sul,Anaurilândia,4
77018242,2019,11,Center_West,Mato Grosso do Sul,Angélica,2
64144615,2019,11,Center_West,Mato Grosso do Sul,Antônio João,2
89158030,2019,11,Center_West,Mato Grosso do Sul,Aparecida do Taboado,17
61290815,2019,11,Center_West,Mato Grosso do Sul,Aquidauana,25
81615125,2019,11,Center_West,Mato Grosso do Sul,Aral Moreira,3
95202168,2019,11,Center_West,Mato Grosso do Sul,Bataguassu,10
94704601,2019,11,Center_West,Mato Grosso do Sul,Bela Vista,11
41570031,2019,11,Center_West,Mato Grosso do Sul,Bodoquena,6
81120758,2019,11,Center_West,Mato Grosso do Sul,Bonito,7
49084044,2019,11,Center_West,Mato Grosso do Sul,Brasilândia,3
61325917,2019,11,Center_West,Mato Grosso do Sul,Caarapo,12
25792816,2019,11,Center_West,Mato Grosso do Sul,Camapuã,5
94951393,2019,11,Center_West,Mato Grosso do Sul,Campo Grande,488
98307655,2019,11,Center_West,Mato Grosso do Sul,Cassilândia,11
48702433,2019,11,Center_West,Mato Grosso do Sul,Chapadão do Sul,5
1582219,2019,11,Center_West,Mato Grosso do Sul,Coronel Sapucaia,8
18734588,2019,11,Center_West,Mato Grosso do Sul,Corumba,65
47422457,2019,11,Center_West,Mato Grosso do Sul,Costa Rica,11
70894619,2019,11,Center_West,Mato Grosso do Sul,Coxim,17
63766707,2019,11,Center_West,Mato Grosso do Sul,Deodápolis,7
17359331,2019,11,Center_West,Mato Grosso do Sul,Dois Irmãos do Buriti,6
70246836,2019,11,Center_West,Mato Grosso do Sul,Douradina,2
16877633,2019,11,Center_West,Mato Grosso do Sul,Dourados,128
65006527,2019,11,Center_West,Mato Grosso do Sul,Eldorado,6
5747396,2019,11,Center_West,Mato Grosso do Sul,Fátima do Sul,13
36440959,2019,11,Center_West,Mato Grosso do Sul,Glória de Dourados,4
93211549,2019,11,Center_West,Mato Grosso do Sul,Guia Lopes da Laguna,6
64962863,2019,11,Center_West,Mato Grosso do Sul,Iguatemi,4
17583321,2019,11,Center_West,Mato Grosso do Sul,Inocência,5
22836437,2019,11,Center_West,Mato Grosso do Sul,Itaporã,7
36910375,2019,11,Center_West,Mato Grosso do Sul,Itaquiraí,11
35205697,2019,11,Center_West,Mato Grosso do Sul,Ivinhema,16
44625817,2019,11,Center_West,Mato Grosso do Sul,Japorã,1
49844909,2019,11,Center_West,Mato Grosso do Sul,Jaraguari,1
74610886,2019,11,Center_West,Mato Grosso do Sul,Jardim,13
44249483,2019,11,Center_West,Mato Grosso do Sul,Jateí,1
15238722,2019,11,Center_West,Mato Grosso do Sul,Juti,1
88290113,2019,11,Center_West,Mato Grosso do Sul,Ladario,5
70558138,2019,11,Center_West,Mato Grosso do Sul,Miranda,7
4156712,2019,11,Center_West,Mato Grosso do Sul,Mundo Novo,13
56330998,2019,11,Center_West,Mato Grosso do Sul,Naviraí,27
69366378,2019,11,Center_West,Mato Grosso do Sul,Nioaque,3
20272832,2019,11,Center_West,Mato Grosso do Sul,Nova Alvorada do Sul,7
10828105,2019,11,Center_West,Mato Grosso do Sul,Novo Horizonte do Sul,4
32449535,2019,11,Center_West,Mato Grosso do Sul,Paranaiba,25
10343530,2019,11,Center_West,Mato Grosso do Sul,Paraíso das Águas,3
41764991,2019,11,Center_West,Mato Grosso do Sul,Pedro Gomes,3
95406183,2019,11,Center_West,Mato Grosso do Sul,Ponta Porã,35
2123122,2019,11,Center_West,Mato Grosso do Sul,Ribas do Rio Pardo,6
67347163,2019,11,Center_West,Mato Grosso do Sul,Rio Brilhante,8
83076069,2019,11,Center_West,Mato Grosso do Sul,Rio Negro,1
74672363,2019,11,Center_West,Mato Grosso do Sul,Rio Verde de Mato Grosso,10
59540814,2019,11,Center_West,Mato Grosso do Sul,Rochedo,2
22760741,2019,11,Center_West,Mato Grosso do Sul,Santa Rita do Pardo,2
14612554,2019,11,Center_West,Mato Grosso do Sul,Selvíria,4
82979536,2019,11,Center_West,Mato Grosso do Sul,Sete Quedas,3
79506946,2019,11,Center_West,Mato Grosso do Sul,Sidrolândia,5
25396470,2019,11,Center_West,Mato Grosso do Sul,Sonora,3
41666008,2019,11,Center_West,Mato Grosso do Sul,São Gabriel do Oeste,8
37200467,2019,11,Center_West,Mato Grosso do Sul,Taquarussu,1
86782508,2019,11,Center_West,Mato Grosso do Sul,Terenos,2
5078719,2019,11,Center_West,Mato Grosso do Sul,Três Lagoas,47
72115658,2019,11,Center_West,Mato Grosso do Sul,Vicentina,6
5763750,2019,11,Center_West,Mato Grosso do Sul,Água Clara,5
5896773,2019,11,Center_West,Mato Grosso,Alta Floresta,24
52403370,2019,11,Center_West,Mato Grosso,Alto Garças,1
98044356,2019,11,Center_West,Mato Grosso,Alto Paraguai,1
36684855,2019,11,Center_West,Mato Grosso,Alto Taquari,5
15867352,2019,11,Center_West,Mato Grosso,Araputanga,10
58064127,2019,11,Center_West,Mato Grosso,Arenápolis,1
76815541,2019,11,Center_West,Mato Grosso,Aripuanã,6
60126101,2019,11,Center_West,Mato Grosso,Barra do Bugres,8
24940441,2019,11,Center_West,Mato Grosso,Barra do Garças,37
54223623,2019,11,Center_West,Mato Grosso,Brasnorte,2
11089606,2019,11,Center_West,Mato Grosso,Campo Novo do Parecis,5
27212952,2019,11,Center_West,Mato Grosso,Campo Verde,10
91139602,2019,11,Center_West,Mato Grosso,Campos de Júlio,1
90754973,2019,11,Center_West,Mato Grosso,Canabrava do Norte,1
71835602,2019,11,Center_West,Mato Grosso,Canarana,6
24846784,2019,11,Center_West,Mato Grosso,Carlinda,2
78785701,2019,11,Center_West,Mato Grosso,Castanheira,2
62447938,2019,11,Center_West,Mato Grosso,Cláudia,4
66162714,2019,11,Center_West,Mato Grosso,Colniza,6
43580379,2019,11,Center_West,Mato Grosso,Colíder,18
2910923,2019,11,Center_West,Mato Grosso,Comodoro,10
60521972,2019,11,Center_West,Mato Grosso,Confresa,7
3328352,2019,11,Center_West,Mato Grosso,Cotriguaçu,5
43676361,2019,11,Center_West,Mato Grosso,Cuiaba,374
3334025,2019,11,Center_West,Mato Grosso,Cáceres,55
98156116,2019,11,Center_West,Mato Grosso,Dom Aquino,1
6103721,2019,11,Center_West,Mato Grosso,Feliz Natal,1
99642352,2019,11,Center_West,Mato Grosso,General Carneiro,1
42992346,2019,11,Center_West,Mato Grosso,Guiratinga,6
94823626,2019,11,Center_West,Mato Grosso,Itanhangá,1
84153643,2019,11,Center_West,Mato Grosso,Itiquira,3
60654220,2019,11,Center_West,Mato Grosso,Jaciara,8
42503818,2019,11,Center_West,Mato Grosso,Jauru,2
85447812,2019,11,Center_West,Mato Grosso,Juara,10
8125239,2019,11,Center_West,Mato Grosso,Juruena,1
15585779,2019,11,Center_West,Mato Grosso,Juína,12
8253186,2019,11,Center_West,Mato Grosso,Lucas do Rio Verde,19
3983703,2019,11,Center_West,Mato Grosso,Marcelândia,4
60310038,2019,11,Center_West,Mato Grosso,Matupá,7
66648966,2019,11,Center_West,Mato Grosso,Mirassol D'oeste,12
17669172,2019,11,Center_West,Mato Grosso,Nobres,1
26622286,2019,11,Center_West,Mato Grosso,Nortelândia,1
46979048,2019,11,Center_West,Mato Grosso,Nossa Senhora do Livramento,6
49513147,2019,11,Center_West,Mato Grosso,Nova Bandeirantes,5
87672983,2019,11,Center_West,Mato Grosso,Nova Canaã do Norte,4
96825281,2019,11,Center_West,Mato Grosso,Nova Lacerda,3
72190334,2019,11,Center_West,Mato Grosso,Nova Maringá,1
29493320,2019,11,Center_West,Mato Grosso,Nova Monte Verde,2
43716221,2019,11,Center_West,Mato Grosso,Nova Ubiratã,1
77179033,2019,11,Center_West,Mato Grosso,Nova Xavantina,7
12038159,2019,11,Center_West,Mato Grosso,Novo São Joaquim,6
82915709,2019,11,Center_West,Mato Grosso,Paranatinga,9
56417496,2019,11,Center_West,Mato Grosso,Paranaíta,5
52883947,2019,11,Center_West,Mato Grosso,Pedra Preta,1
43524933,2019,11,Center_West,Mato Grosso,Peixoto de Azevedo,1
28787978,2019,11,Center_West,Mato Grosso,Pontal do Araguaia,1
78999606,2019,11,Center_West,Mato Grosso,Pontes e Lacerda,14
54202677,2019,11,Center_West,Mato Grosso,Porto Alegre do Norte,3
65215564,2019,11,Center_West,Mato Grosso,Porto dos Gaúchos,1
67822892,2019,11,Center_West,Mato Grosso,Poxoréo,6
45367548,2019,11,Center_West,Mato Grosso,Querência,4
64289201,2019,11,Center_West,Mato Grosso,Ribeirão Cascalheira,7
16800553,2019,11,Center_West,Mato Grosso,Rio Branco,3
13318142,2019,11,Center_West,Mato Grosso,Rondonópolis,74
72876269,2019,11,Center_West,Mato Grosso,Rosário Oeste,2
4013648,2019,11,Center_West,Mato Grosso,Salto do Céu,1
54951936,2019,11,Center_West,Mato Grosso,Santa Carmem,1
89566549,2019,11,Center_West,Mato Grosso,Santa Terezinha,2
98684995,2019,11,Center_West,Mato Grosso,Santo Afonso,1
88461741,2019,11,Center_West,Mato Grosso,Sapezal,2
92696955,2019,11,Center_West,Mato Grosso,Sinop,41
56715059,2019,11,Center_West,Mato Grosso,Sorriso,31
60847625,2019,11,Center_West,Mato Grosso,São Félix do Araguaia,3
59238942,2019,11,Center_West,Mato Grosso,São José do Povo,5
29330546,2019,11,Center_West,Mato Grosso,Tangará da Serra,17
90547101,2019,11,Center_West,Mato Grosso,Terra Nova do Norte,2
55871824,2019,11,Center_West,Mato Grosso,Torixoréu,2
16633175,2019,11,Center_West,Mato Grosso,União do Sul,1
41997627,2019,11,Center_West,Mato Grosso,Varzea Grande,10
90740048,2019,11,Center_West,Mato Grosso,Vera,5
36880233,2019,11,Center_West,Mato Grosso,Vila Rica,7
38227522,2019,11,Center_West,Mato Grosso,Água Boa,2
65924446,2019,12,North,Acre,Acrelândia,4
81914528,2019,12,North,Acre,Assis Brasil,4
82280746,2019,12,North,Acre,Brasiléia,12
43868530,2019,12,North,Acre,Bujari,6
80998682,2019,12,North,Acre,Capixaba,3
70178755,2019,12,North,Acre,Cruzeiro do Sul,51
69033674,2019,12,North,Acre,Epitaciolândia,9
19178699,2019,12,North,Acre,Feijó,10
86352283,2019,12,North,Acre,Manoel Urbano,4
32075369,2019,12,North,Acre,Mâncio Lima,4
22070895,2019,12,North,Acre,Plácido de Castro,3
41129086,2019,12,North,Acre,Porto Acre,3
9420965,2019,12,North,Acre,Porto Walter,1
41680137,2019,12,North,Acre,Rio Branco,176
54692870,2019,12,North,Acre,Rodrigues Alves,2
43405405,2019,12,North,Acre,Santa Rosa do Purus,1
38626710,2019,12,North,Acre,Sena Madureira,19
84843218,2019,12,North,Acre,Senador Guiomard,11
1672030,2019,12,North,Acre,Tarauacá,17
61641364,2019,12,North,Acre,Xapuri,4
7835577,2019,12,North,Amazonas,Apuí,5
67559789,2019,12,North,Amazonas,Borba,6
89216872,2019,12,North,Amazonas,Fonte Boa,1
84488775,2019,12,North,Amazonas,Ipixuna,1
86715639,2019,12,North,Amazonas,Itacoatiara,16
36504702,2019,12,North,Amazonas,Itapiranga,2
42966477,2019,12,North,Amazonas,Manacapuru,15
79819096,2019,12,North,Amazonas,Manaus,883
28367270,2019,12,North,Amazonas,Novo Airão,4
79223305,2019,12,North,Amazonas,Parintins,18
84624841,2019,12,North,Amazonas,Tefé,5
81862055,2019,12,North,Amazonas,Uarini,3
60261284,2019,12,North,Amapá,Ferreira Gomes,2
99878032,2019,12,North,Amapá,Laranjal do Jari,15
95731673,2019,12,North,Amapá,Macapa,142
48413621,2019,12,North,Amapá,Oiapoque,2
35797174,2019,12,North,Amapá,Porto Grande,4
63630845,2019,12,North,Amapá,Vitória do Jari,2
25953435,2019,12,North,Pará,Abaetetuba,24
4239250,2019,12,North,Pará,Acará,9
36042707,2019,12,North,Pará,Almeirim,9
81006409,2019,12,North,Pará,Altamira,68
78276904,2019,12,North,Pará,Ananindeua,46
42497217,2019,12,North,Pará,Anapu,8
19315774,2019,12,North,Pará,Bagre,1
16611839,2019,12,North,Pará,Barcarena,27
68854303,2019,12,North,Pará,Belém,202
2104492,2019,12,North,Pará,Benevides,19
99363953,2019,12,North,Pará,Bonito,5
63365728,2019,12,North,Pará,Bragança,23
39475571,2019,12,North,Pará,Brasil Novo,7
464283,2019,12,North,Pará,Brejo Grande do Araguaia,2
3387091,2019,12,North,Pará,Breu Branco,11
15175826,2019,12,North,Pará,Breves,32
89951226,2019,12,North,Pará,Cachoeira do Piriá,5
11796168,2019,12,North,Pará,Cametá,20
25930731,2019,12,North,Pará,Canaã dos Carajás,12
10598579,2019,12,North,Pará,Capitão Poço,27
31363528,2019,12,North,Pará,Conceição do Araguaia,16
30977465,2019,12,North,Pará,Curionópolis,1
97179164,2019,12,North,Pará,Curralinho,5
99142537,2019,12,North,Pará,Dom Eliseu,12
86029395,2019,12,North,Pará,Eldorado dos Carajás,6
13912255,2019,12,North,Pará,Faro,2
53061158,2019,12,North,Pará,Floresta do Araguaia,3
94540974,2019,12,North,Pará,Ipixuna do Para,8
72079056,2019,12,North,Pará,Itaituba,72
88217141,2019,12,North,Pará,Jacundá,22
81832764,2019,12,North,Pará,Limoeiro do Ajuru,3
77680600,2019,12,North,Pará,Maraba,103
84100196,2019,12,North,Pará,Maracanã,8
67168965,2019,12,North,Pará,Marapanim,8
25743403,2019,12,North,Pará,Marituba,2
99852916,2019,12,North,Pará,Medicilândia,10
84256954,2019,12,North,Pará,Melgaço,1
84103426,2019,12,North,Pará,Monte Alegre,20
14149858,2019,12,North,Pará,Mãe do Rio,13
11290555,2019,12,North,Pará,Nova Esperança do Piriá,6
33191711,2019,12,North,Pará,Novo Progresso,8
29542311,2019,12,North,Pará,Novo Repartimento,13
54830126,2019,12,North,Pará,Obidos,14
86250369,2019,12,North,Pará,Ourilândia do Norte,7
63756804,2019,12,North,Pará,Pacajá,10
50108060,2019,12,North,Pará,Palestina do Pará,2
60592548,2019,12,North,Pará,Paragominas,34
59445777,2019,12,North,Pará,Placas,4
63392545,2019,12,North,Pará,Ponta de Pedras,6
33244553,2019,12,North,Pará,Portel,5
16576283,2019,12,North,Pará,Prainha,6
92260853,2019,12,North,Pará,Redenção,35
28042721,2019,12,North,Pará,Rio Maria,16
42669134,2019,12,North,Pará,Rondon do Pará,7
65699446,2019,12,North,Pará,Rurópolis,11
19283964,2019,12,North,Pará,Salinópolis,21
98967312,2019,12,North,Pará,Santa Bárbara do Pará,13
86063177,2019,12,North,Pará,Santa Isabel do Pará,1
46597349,2019,12,North,Pará,Santa Luzia do Pará,4
93347183,2019,12,North,Pará,Santa Maria das Barreiras,8
98913555,2019,12,North,Pará,Santana do Araguaia,4
48557970,2019,12,North,Pará,Santarem,148
9808149,2019,12,North,Pará,Sao Miguel do Guama,22
74457692,2019,12,North,Pará,São Domingos do Araguaia,3
45051201,2019,12,North,Pará,São Domingos do Capim,4
74864143,2019,12,North,Pará,São Francisco do Pará,9
47942072,2019,12,North,Pará,São Félix do Xingu,14
75857936,2019,12,North,Pará,São Geraldo do Araguaia,10
29047361,2019,12,North,Pará,São João do Araguaia,2
97820277,2019,12,North,Pará,Tailandia,16
41311051,2019,12,North,Pará,Terra Alta,6
13150135,2019,12,North,Pará,Tracuateua,7
74170536,2019,12,North,Pará,Tucumã,17
37091484,2019,12,North,Pará,Tucurui,29
53036654,2019,12,North,Pará,Uruará,13
71195412,2019,12,North,Pará,Vigia,13
87105796,2019,12,North,Pará,Vitória do Xingu,3
93893842,2019,12,North,Pará,Xinguara,18
32653787,2019,12,North,Rondônia,Alta Floresta D'oeste,14
80226514,2019,12,North,Rondônia,Alto Paraíso,10
6911422,2019,12,North,Rondônia,Alvorada D'oeste,8
18412473,2019,12,North,Rondônia,Ariquemes,48
87775593,2019,12,North,Rondônia,Buritis,14
97472708,2019,12,North,Rondônia,Cabixi,3
22207281,2019,12,North,Rondônia,Cacaulândia,2
74397224,2019,12,North,Rondônia,Cacoal,40
77596550,2019,12,North,Rondônia,Campo Novo de Rondônia,3
89417018,2019,12,North,Rondônia,Candeias do Jamari,6
93779171,2019,12,North,Rondônia,Cerejeiras,4
23352429,2019,12,North,Rondônia,Chupinguaia,1
48574901,2019,12,North,Rondônia,Colorado do Oeste,4
11586031,2019,12,North,Rondônia,Corumbiara,2
63094859,2019,12,North,Rondônia,Espigão do Oeste,11
48242198,2019,12,North,Rondônia,Governador Jorge Teixeira,5
56084356,2019,12,North,Rondônia,Guajara-Mirim,20
97220911,2019,12,North,Rondônia,Itapuã do Oeste,1
362520,2019,12,North,Rondônia,Jaru,24
38887176,2019,12,North,Rondônia,Ji-Paraná,60
96925869,2019,12,North,Rondônia,Machadinho D'oeste,12
99374637,2019,12,North,Rondônia,Mirante da Serra,2
8022728,2019,12,North,Rondônia,Nova Brasilândia D'oeste,2
56043358,2019,12,North,Rondônia,Nova Mamoré,14
72723791,2019,12,North,Rondônia,Nova União,2
69797485,2019,12,North,Rondônia,Novo Horizonte do Oeste,3
27889972,2019,12,North,Rondônia,Ouro Preto do Oeste,21
62538048,2019,12,North,Rondônia,Pimenta Bueno,19
79544402,2019,12,North,Rondônia,Pimenteiras do Oeste,1
55046911,2019,12,North,Rondônia,Porto Velho,183
46058344,2019,12,North,Rondônia,Presidente Médici,10
50454402,2019,12,North,Rondônia,Primavera de Rondônia,2
69099684,2019,12,North,Rondônia,Rolim de Moura,2
75757381,2019,12,North,Rondônia,Santa Luzia D'oeste,6
54009789,2019,12,North,Rondônia,Seringueiras,1
71644622,2019,12,North,Rondônia,São Felipe D'oeste,4
38263005,2019,12,North,Rondônia,São Francisco do Guaporé,9
88915150,2019,12,North,Rondônia,São Miguel do Guaporé,8
2684411,2019,12,North,Rondônia,Teixeirópolis,1
7491468,2019,12,North,Rondônia,Theobroma,2
53804433,2019,12,North,Rondônia,Urupá,2
5135083,2019,12,North,Rondônia,Vale do Anari,1
68982525,2019,12,North,Rondônia,Vale do Paraíso,5
66830510,2019,12,North,Rondônia,Vilhena,46
82024192,2019,12,North,Roraima,Alto Alegre,2
15616192,2019,12,North,Roraima,Boa Vista,170
37083173,2019,12,North,Roraima,Caracaraí,6
53619859,2019,12,North,Roraima,Rorainópolis,3
44982697,2019,12,North,Tocantins,Aguiarnópolis,1
42694241,2019,12,North,Tocantins,Aliança do Tocantins,3
36449795,2019,12,North,Tocantins,Almas,3
11479595,2019,12,North,Tocantins,Alvorada,1
77783586,2019,12,North,Tocantins,Ananás,1
78089751,2019,12,North,Tocantins,Angico,3
68288565,2019,12,North,Tocantins,Aparecida do Rio Negro,1
43998113,2019,12,North,Tocantins,Aragominas,1
66818925,2019,12,North,Tocantins,Araguacema,3
14957964,2019,12,North,Tocantins,Araguana,2
17085563,2019,12,North,Tocantins,Araguatins,13
94130797,2019,12,North,Tocantins,Araguaçu,4
80891888,2019,12,North,Tocantins,Arraias,7
81466618,2019,12,North,Tocantins,Augustinópolis,10
42026820,2019,12,North,Tocantins,Babaçulândia,6
90465220,2019,12,North,Tocantins,Barra do Ouro,1
10542197,2019,12,North,Tocantins,Barrolândia,6
